-4.518563188296167255e+01,-4.493315345368603175e+01,-4.912600268420386840e+01,-4.927481202183673759e+01,-5.037147861286351969e+01,-5.553484114526936821e+01,-5.667281071711423834e+01,-5.266881864062806073e+01,-5.384597417862947566e+01,-6.442902171480989182e+01,-5.224134495409225565e+01,-4.759948038867467801e+01,-4.316051668779546446e+01,-5.599948292014552464e+01,-5.921272024119813437e+01,-5.895021863213811031e+01,-3.989810283259607360e+01,-2.012557197409660859e+01,-2.561859208393144982e+01,-3.955504205967020681e+01,-3.610190091721817396e+01,-4.842076640098861873e+01,-5.050843585991883344e+01,-4.734601293972919223e+01,-4.964016974663345394e+01,-7.078452707933682575e+01,-4.426605277008053463e+01,-3.110438307304750793e+01,-3.232168107568755744e+01,-6.067141013123308113e+01
-5.481132307448891083e+01,-4.734785820762633080e+01,-4.569054916013469381e+01,-5.516278032119296171e+01,-6.069922083673388613e+01,-5.744309315464781918e+01,-5.967076388234347917e+01,-5.939701879063785128e+01,-5.642977544273451684e+01,-6.401275938849295244e+01,-5.019694257836302853e+01,-4.830699826380585904e+01,-4.288707103966125800e+01,-5.764573078036963238e+01,-6.318646712451359804e+01,-6.179674217668452485e+01,-3.434009142141675852e+01,-3.133627451224225524e+01,-3.470025599209751022e+01,-4.513856543574755165e+01,-5.231841640827187945e+01,-5.462608247238902948e+01,-5.087407413399838418e+01,-4.122597114081425218e+01,-5.892463622355876396e+01,-7.448294824407741999e+01,-4.681139210306552201e+01,-4.594028121355353278e+01,-3.343711429443600736e+01,-4.733366759258470324e+01
-5.419081712330039124e+01,-5.003537929672759077e+01,-4.272346912602387192e+01,-4.723432805149367653e+01,-4.975041221582147699e+01,-5.667415398714889108e+01,-6.497916957299401020e+01,-6.110116688075662950e+01,-6.125575230288671946e+01,-5.677307883008553802e+01,-5.200034980587957278e+01,-4.591589418278151413e+01,-4.686728668295824463e+01,-4.771912244184942153e+01,-5.607742425129406172e+01,-5.547369507531735167e+01,-3.262777183986356988e+01,-3.680630736946629611e+01,-4.131231552179276179e+01,-4.331527380425369245e+01,-4.730419215209465733e+01,-5.269446575589085313e+01,-4.497890905893833491e+01,-4.042083198772704833e+01,-6.203282316058951551e+01,-7.152581992547219158e+01,-4.522192186696168648e+01,-4.646107101506439108e+01,-3.748209075176007588e+01,-3.622353495715043437e+01
-5.176553741922433716e+01,-5.087840928808466856e+01,-4.626166998308952572e+01,-4.739504995488541539e+01,-4.569272930574770442e+01,-6.364785572106459455e+01,-6.103277418679185473e+01,-5.782876286583326930e+01,-5.867221260546180872e+01,-6.102707623654136881e+01,-5.311885049709226791e+01,-4.458533318531647893e+01,-5.805734282436241500e+01,-4.130590096533967426e+01,-4.669886316261642634e+01,-4.077866736276081383e+01,-3.271627778625148153e+01,-4.190435286708036244e+01,-4.726074941465358847e+01,-4.691126934045087182e+01,-5.118646180765821896e+01,-4.866993532292603675e+01,-3.999960594657095925e+01,-4.763459381292584993e+01,-6.256494013306586055e+01,-6.538936903803855216e+01,-4.322757318643996172e+01,-4.231083378052275634e+01,-4.692893395724409800e+01,-3.274269046993370580e+01
-5.004173668412938270e+01,-5.037092014693913455e+01,-4.837671750627260536e+01,-4.983602281411306478e+01,-4.481282013747188131e+01,-6.109140466554195115e+01,-4.805288991553898370e+01,-5.139842214342824178e+01,-5.481863089035821446e+01,-5.836621399337343519e+01,-4.972467213303818312e+01,-3.649462722204298615e+01,-5.456688121128876645e+01,-4.175331131665195983e+01,-3.513650532195838849e+01,-3.319158484467679671e+01,-3.791179715419154661e+01,-4.333130879603936592e+01,-4.344608619103842528e+01,-4.173884814218540384e+01,-4.362324761537980322e+01,-3.606697885575908202e+01,-4.034992439042926549e+01,-5.738066110677793574e+01,-6.076395424979953930e+01,-6.688403028493529234e+01,-4.274778915763289433e+01,-4.306561400199862533e+01,-5.989567191465624774e+01,-3.807295511584270287e+01
-5.192207133258736462e+01,-4.981559544058664102e+01,-5.277990852387349463e+01,-4.653464773368366991e+01,-4.908052164363503778e+01,-5.213140876802304291e+01,-4.528866351621729081e+01,-4.842636494164776906e+01,-5.654906611581336762e+01,-5.794640592574971549e+01,-4.604411012682679427e+01,-3.260907887773245051e+01,-5.583719205697187959e+01,-5.200094553480161608e+01,-3.846674907346439198e+01,-3.880785012931000466e+01,-5.365738782917397742e+01,-4.038361567346694869e+01,-2.375889762125486726e+01,-3.187544561172322943e+01,-3.673508689641650449e+01,-2.427503651285163500e+01,-4.425320219587819537e+01,-6.696358036403198355e+01,-6.052488063354111603e+01,-6.808027810055334328e+01,-4.420624548766043205e+01,-3.606391615267192918e+01,-5.196141694999932525e+01,-4.954317859263215951e+01
-5.247428369380263291e+01,-4.355384173002570947e+01,-4.377289534035692498e+01,-4.414958462229185443e+01,-5.085051948692207446e+01,-5.036912070425162824e+01,-4.846159283618570868e+01,-4.458461303328885350e+01,-5.435908462751563519e+01,-6.048341268948201588e+01,-4.472931680419875278e+01,-3.362470036129999329e+01,-4.641523307433099177e+01,-5.752656234411572456e+01,-5.786271784734278611e+01,-6.020547530762542010e+01,-5.263608607200554701e+01,-2.905799964035916361e+01,-1.258803583574968776e+01,-1.435448555919898972e+01,-1.642609966930863052e+01,-2.155667431302510906e+01,-4.839533770345580166e+01,-6.228316791090941962e+01,-5.392427217206775936e+01,-6.301408444313792501e+01,-4.345694043343222290e+01,-3.096048479237939333e+01,-4.357566810606711272e+01,-5.857847208375003589e+01
-5.252542705617279495e+01,-4.332092492190955113e+01,-3.970071394815617793e+01,-3.734301357053508497e+01,-4.978240860239900201e+01,-5.403193352890145462e+01,-5.153313747406985357e+01,-4.624846098099648373e+01,-6.174878364018114496e+01,-6.613113994561540210e+01,-4.659376293891399712e+01,-3.856735214930694156e+01,-4.079225633052647026e+01,-5.596200848824140195e+01,-5.830976646405810015e+01,-6.754890259094690919e+01,-5.053592569956622782e+01,-2.329286650474583453e+01,-1.434121250743430487e+01,-1.370817529966769399e+01,-1.449439654992430881e+01,-2.944483984795336440e+01,-5.520403005756958237e+01,-6.159365393528019439e+01,-5.352516068313875053e+01,-6.864089782937365669e+01,-4.522041004385913254e+01,-3.759735292703053489e+01,-3.604605445523687024e+01,-6.474205525066564348e+01
-4.904360330711751459e+01,-4.703801111368692034e+01,-4.189719156962269864e+01,-3.636531670519499926e+01,-4.298461666141993476e+01,-5.265301440009955769e+01,-4.899945726564389048e+01,-4.629317786121248446e+01,-5.971541574067333613e+01,-6.097544920746260289e+01,-4.038682536522700417e+01,-4.010329443132255989e+01,-3.991326864306908817e+01,-6.209790798740134221e+01,-5.602609200884197804e+01,-5.990670213920144249e+01,-4.873276843473531272e+01,-2.110006724987870541e+01,-2.937576075304075829e+01,-2.543223074603545442e+01,-2.276685776906640868e+01,-4.150080780987862283e+01,-5.357644441707900995e+01,-5.392176632422787463e+01,-6.123008814346415818e+01,-7.203767139263096908e+01,-4.466895168175335584e+01,-4.878735340697721767e+01,-3.408057398186696929e+01,-5.157924341679092350e+01
-4.508470414787322511e+01,-4.992944313252548483e+01,-4.742770363968774205e+01,-4.023394744841126425e+01,-4.193953658653244787e+01,-5.165375879536736647e+01,-5.238939476440549470e+01,-4.675250390174164039e+01,-6.116242668818321704e+01,-5.057385959195346459e+01,-4.154073749314630959e+01,-4.076769242474190236e+01,-4.022094690711411147e+01,-5.993224432604054641e+01,-5.625718613044232796e+01,-6.519041128688738240e+01,-4.227380285865582010e+01,-2.610489235798767993e+01,-4.648677634632307587e+01,-4.031169184919306048e+01,-3.880626923841798259e+01,-4.324925200073037246e+01,-5.480242069776262070e+01,-5.119867583248824161e+01,-6.344756763275499623e+01,-6.537717919661058374e+01,-4.392903150085363251e+01,-4.867908406961706902e+01,-3.856058230913590990e+01,-4.277740163841488652e+01
-4.571726800131561674e+01,-4.934981295175467864e+01,-5.063181089644420751e+01,-4.563138128453413600e+01,-4.538166362429355161e+01,-5.455571830893274665e+01,-4.886485823651783278e+01,-5.041164444003812406e+01,-5.468030724974428125e+01,-4.669938732713565344e+01,-4.216463497165420193e+01,-4.057276590139748862e+01,-3.880586803029504495e+01,-5.749233436498494854e+01,-5.938769473194294335e+01,-5.958364283320167942e+01,-3.545526073352790775e+01,-3.696047022773369406e+01,-4.101740116262519820e+01,-4.534967503281675505e+01,-4.614233199418990949e+01,-4.545062343994119658e+01,-5.183378735091216782e+01,-5.385591311553086058e+01,-5.991604470032945073e+01,-6.495998562581893054e+01,-4.554987476555268699e+01,-4.635341016355200594e+01,-4.582808926738678679e+01,-3.803010365035631679e+01
-4.883629942418374270e+01,-4.401794441513317935e+01,-5.084672022179508133e+01,-4.653018907987268449e+01,-5.361643928307091045e+01,-5.349354072946184857e+01,-4.605163167236222677e+01,-5.194123593782201453e+01,-5.532873951809284563e+01,-4.906353475799782160e+01,-4.066767204943563030e+01,-3.641939704986710780e+01,-4.203622478939674778e+01,-4.484026608053539320e+01,-6.205589992326120097e+01,-5.386608709828646369e+01,-3.288813967356300338e+01,-3.975289564376366513e+01,-4.377445746006209504e+01,-4.529358214676604888e+01,-5.319961375261347314e+01,-4.789949561898539798e+01,-4.387394580274384026e+01,-5.819053657260582924e+01,-5.539363382289683102e+01,-6.659267340352630526e+01,-5.048837478550824187e+01,-4.049901632351164693e+01,-5.429999551218089948e+01,-3.947812721681112436e+01
-5.120288858257423215e+01,-4.311354974186331646e+01,-4.488680338727453289e+01,-4.097042212507134451e+01,-6.149374410789221912e+01,-5.427687410844706051e+01,-4.823743739602988256e+01,-5.269461831706717447e+01,-5.766195141260116230e+01,-4.609518742760008081e+01,-4.019940924533237592e+01,-3.106264580487200533e+01,-5.065905218435173651e+01,-4.045786518386556452e+01,-5.419220440167321584e+01,-4.822435553983417833e+01,-3.120379830022632817e+01,-4.149601973227958496e+01,-3.778177033657809858e+01,-3.783957379125063625e+01,-4.496824065948955251e+01,-3.646210467679402711e+01,-4.220837594815034066e+01,-5.658431246201012499e+01,-5.477116371509961823e+01,-6.781747030573600910e+01,-4.454285500579675272e+01,-3.110673500626106502e+01,-4.763875906935436433e+01,-4.817989408775499527e+01
-5.274756332875239906e+01,-4.763352020627809935e+01,-4.792090306421166446e+01,-4.163872439035971951e+01,-5.168385778414501175e+01,-5.983060608915390333e+01,-5.317549737060987525e+01,-4.905414889420811875e+01,-5.479420211299931509e+01,-4.467665688364588306e+01,-4.145444424268796979e+01,-2.609610269869839527e+01,-5.015043332231491746e+01,-4.246596556226556629e+01,-3.987839875811705781e+01,-3.915631640541953118e+01,-3.496440129602995484e+01,-3.954644014238034089e+01,-2.171288503011190585e+01,-2.603923723771011822e+01,-2.981977666358203649e+01,-2.723045755210728558e+01,-4.690877359682951919e+01,-5.947694382376209887e+01,-5.750088523284023978e+01,-6.571198459283426985e+01,-4.452736571999164283e+01,-3.238758048151088786e+01,-3.962841874157322763e+01,-5.867977666766437039e+01
-5.510479556501683618e+01,-5.278713414940119719e+01,-5.304778420874181677e+01,-4.728841502291640353e+01,-5.008338913331263598e+01,-5.985163591917044812e+01,-5.155514826519551974e+01,-5.508532490499487722e+01,-5.516651247772087174e+01,-4.594360057104672990e+01,-4.376017987023398348e+01,-2.508054650484374193e+01,-4.027603603010318523e+01,-4.790878133716031329e+01,-3.891307363111864248e+01,-4.127520469171976458e+01,-5.323273651336867118e+01,-3.250601225118562354e+01,-1.762476163178528665e+01,-1.679067492428170638e+01,-1.969835826346585606e+01,-2.813573066051350224e+01,-5.482263648477474050e+01,-5.346157355648320930e+01,-6.151960832628852671e+01,-7.164147481328168965e+01,-4.923565708420662901e+01,-4.720094425412123940e+01,-3.615734806454522499e+01,-6.264767421536802772e+01
-5.868671643114449665e+01,-5.063299412156968060e+01,-4.959949387189497827e+01,-5.091788536216881056e+01,-4.890020697804199301e+01,-6.147510068546692708e+01,-5.491189044151982301e+01,-5.857263510939348095e+01,-5.573528983008171167e+01,-5.235762330475760962e+01,-4.236078862651297072e+01,-3.014666834128051320e+01,-3.430385747477983216e+01,-5.442876117235182676e+01,-5.644039472540249136e+01,-5.708169673302324298e+01,-4.887528981775464132e+01,-2.839753748381077259e+01,-2.838771666249878933e+01,-2.092277966573202974e+01,-2.201922334472202181e+01,-4.262665968950111051e+01,-5.564477364509028234e+01,-4.933256720278892971e+01,-6.589649255105918257e+01,-7.000598584769880972e+01,-5.196899189349128534e+01,-5.119087450984270049e+01,-3.934062292471698896e+01,-5.401224340622118802e+01
-5.348592916875551140e+01,-4.737419185302393743e+01,-4.794382601869688187e+01,-4.974694368437637593e+01,-5.380879105789579597e+01,-5.415262051643230024e+01,-5.307092703734247152e+01,-5.513522550423299862e+01,-4.965064405925016189e+01,-5.417760817835763731e+01,-4.036797549189936518e+01,-4.068318085758534863e+01,-3.335218157405378037e+01,-5.844774463553986976e+01,-5.820670717964920016e+01,-6.316057112093837844e+01,-4.292308999616812315e+01,-3.051437338343569650e+01,-4.289964698767121121e+01,-3.775816730982994329e+01,-3.601686764497544146e+01,-5.214538175904704076e+01,-5.478982193945863344e+01,-5.110027869886032903e+01,-6.297415806929931392e+01,-7.000711913324636271e+01,-5.519478530867451127e+01,-5.281549149958617306e+01,-4.800173235652842862e+01,-4.316306338432404743e+01
-5.206115330367374128e+01,-4.971281653781164067e+01,-4.907249345979158051e+01,-4.658124684216819134e+01,-5.309100420111138874e+01,-5.515725622615239843e+01,-5.328193057910382180e+01,-5.460409970283856751e+01,-4.792454373638892662e+01,-5.287292804493976206e+01,-4.951699459983326790e+01,-4.086909812089488270e+01,-3.506959864839134866e+01,-5.265079074314299135e+01,-5.927431740111243386e+01,-6.839625491235271681e+01,-4.545958960757245393e+01,-3.750933357061930451e+01,-4.155214530648289184e+01,-4.079636341991837867e+01,-4.628152137179763059e+01,-5.197989298436566230e+01,-5.369011831764979092e+01,-5.657562949511149952e+01,-6.129731662200694586e+01,-6.525227429925233480e+01,-5.211778094645113413e+01,-4.243351200126911493e+01,-5.666488740501900168e+01,-4.121543086619584528e+01
-5.246951227100025505e+01,-5.295670259112961986e+01,-4.894152079244865661e+01,-4.807257545909167362e+01,-5.180045876360062351e+01,-5.676210933497627309e+01,-5.483453675561526808e+01,-5.696827513662901765e+01,-5.434783224540885982e+01,-5.081618118726386513e+01,-4.258047808018553582e+01,-3.522431540207947620e+01,-4.102983941619720554e+01,-5.253343408657534042e+01,-6.299551841438159983e+01,-5.923496784511519309e+01,-3.683480197320271543e+01,-4.251874083985772046e+01,-4.229943101527128135e+01,-3.923863156000405183e+01,-4.438621103130996914e+01,-4.845115034685723288e+01,-5.332836178972229391e+01,-5.815692304822584191e+01,-5.944029573107567899e+01,-6.166003085325097999e+01,-5.048943251861141590e+01,-3.768771696957895045e+01,-5.358271003990097370e+01,-4.862858949865533020e+01
-5.455199444558029143e+01,-5.406640553553773287e+01,-5.096372063103375183e+01,-5.012498256527367602e+01,-5.468503070263028576e+01,-5.515757421952338291e+01,-4.708692342042880341e+01,-5.320102987478131240e+01,-5.409530185243792744e+01,-4.981229543489971689e+01,-4.058970463013894658e+01,-3.165619216458572893e+01,-5.046754376631972150e+01,-4.382524108799751161e+01,-6.377805574632426300e+01,-5.984194069185313225e+01,-3.309085541585415058e+01,-3.686071468614333213e+01,-2.219264158585652069e+01,-2.688452091073019545e+01,-3.664954197263528357e+01,-3.494759012491027761e+01,-5.416052427393157842e+01,-5.613065948411519912e+01,-6.236517139037214719e+01,-6.909517838863509098e+01,-5.181507436368464425e+01,-4.688092800896625789e+01,-4.373944120509023747e+01,-6.005984277871614552e+01
-5.935363179916259924e+01,-4.936622879623908489e+01,-4.847634574963891652e+01,-4.729805912231194043e+01,-5.899096925161455118e+01,-5.990164013564969991e+01,-5.226987209862012662e+01,-5.184025678219972377e+01,-4.848143295370753236e+01,-4.879129693679021784e+01,-4.194607016242841979e+01,-3.160949178404032622e+01,-4.557134040453266266e+01,-4.387007691057759473e+01,-5.574554740910725315e+01,-4.975075719522860140e+01,-3.156724903735689125e+01,-3.314902737516911202e+01,-1.651877501782558966e+01,-1.697672978536011712e+01,-2.156854254020067430e+01,-2.831037400827457517e+01,-5.814922401602574809e+01,-5.449187475868816932e+01,-6.116984257374132028e+01,-6.749348737442127799e+01,-5.229702074948022528e+01,-5.355767853148209667e+01,-4.347914208054582730e+01,-5.421860968890487698e+01
-5.307693637068450698e+01,-4.642766381436668865e+01,-4.787871932697802890e+01,-4.203672377579159303e+01,-4.862996071256052488e+01,-6.252099847825277124e+01,-5.528162221887181005e+01,-4.653073841544346578e+01,-4.462318757380047174e+01,-5.239800743442371100e+01,-4.676647698528338282e+01,-3.277008279011713654e+01,-3.532571952459635156e+01,-5.424164057161231511e+01,-4.635051683062799555e+01,-4.759518954611608166e+01,-4.272347763687749023e+01,-2.860678204402634961e+01,-2.795049234279779427e+01,-1.737236240985741986e+01,-1.370341854129508441e+01,-3.709106995777001714e+01,-6.126513824340540282e+01,-5.498658337907041727e+01,-5.919626961153321076e+01,-6.444190674862362300e+01,-5.243172153968108518e+01,-5.041224200203875938e+01,-5.558913995336248348e+01,-4.930977709852142254e+01
-4.883424473622933704e+01,-4.840671489651712989e+01,-4.794405122386812224e+01,-4.402138901328890341e+01,-4.649924251878537973e+01,-6.285662693294600700e+01,-5.287375251558889744e+01,-4.486269683465393854e+01,-4.731992272851512382e+01,-4.763996402400121610e+01,-5.019383811536256701e+01,-3.725383559581609205e+01,-3.203417642718655145e+01,-5.071480669758084758e+01,-4.728473971175807122e+01,-5.668468980865955587e+01,-4.793146828374477053e+01,-2.637812083102673455e+01,-3.548210827730640204e+01,-3.090248813563077590e+01,-1.804462099733432368e+01,-4.528207766096046782e+01,-5.588156520981774378e+01,-5.407522868798422877e+01,-5.385990440632521370e+01,-6.724652208004947340e+01,-5.015553570916677018e+01,-3.637549288302125916e+01,-5.039684856886506026e+01,-4.454913473897381238e+01
-4.812942398132493338e+01,-5.063592923074507723e+01,-4.752380550888745603e+01,-4.804296857167418011e+01,-4.715463295504786601e+01,-5.765028828946976347e+01,-5.363661651376187223e+01,-4.506356270705331468e+01,-4.302134190778286893e+01,-4.406704477117206409e+01,-5.122609188264814861e+01,-4.547840741617778804e+01,-2.633545285603445052e+01,-5.169800930649991955e+01,-5.993342711329630390e+01,-5.955966302961121528e+01,-4.300294662282469460e+01,-2.900867535998651903e+01,-3.910323331492863019e+01,-4.351846171941107855e+01,-2.734118281176993648e+01,-5.304328730067977915e+01,-4.675281932665162543e+01,-5.702228492509226498e+01,-5.350151578124952323e+01,-6.355256454281532541e+01,-5.109152711205479136e+01,-3.184975050156117504e+01,-4.131544633759980201e+01,-4.520823142671697781e+01
-5.123972124293888442e+01,-4.624159392409615066e+01,-4.763204700751972354e+01,-4.443111071660721478e+01,-5.234956581612782855e+01,-5.354835705411885272e+01,-4.799310070374458093e+01,-4.696009073579639193e+01,-4.351935750734322284e+01,-4.541143355963549766e+01,-5.004676191343020975e+01,-5.104900523487284403e+01,-2.359217618104361591e+01,-3.971648975967326578e+01,-5.595797660143113461e+01,-5.874229231970036835e+01,-4.708794444099247301e+01,-3.719142969673378474e+01,-3.271930246943010445e+01,-4.082894998263424213e+01,-3.959334955943847945e+01,-3.957027046355160138e+01,-4.451261107869633094e+01,-5.893303516538385622e+01,-5.495925724302338011e+01,-6.795985320632006221e+01,-5.292315719084862025e+01,-3.960519741154765683e+01,-3.510821340937923907e+01,-5.200491865519703794e+01
-5.181726543262050200e+01,-4.523722631261292548e+01,-4.685654194247816662e+01,-4.350890035780019360e+01,-4.982892458619261333e+01,-6.302971993272005591e+01,-4.998547652921446627e+01,-4.980313753034020863e+01,-5.489268203098372112e+01,-4.560922026461782508e+01,-4.888712331560132895e+01,-4.347858494307933341e+01,-2.583869920695192235e+01,-3.123477029680143957e+01,-5.390234846189308371e+01,-5.962627580074471467e+01,-4.396866994332838630e+01,-3.107099915138552504e+01,-1.992963584285142531e+01,-3.847040091369120773e+01,-3.284825266801553312e+01,-2.657188475011467688e+01,-4.824800633009859752e+01,-5.434299502457077580e+01,-5.679130280367375150e+01,-6.969885662795513781e+01,-4.615637324580647771e+01,-4.775986091080873308e+01,-3.867435220508087923e+01,-5.623839430335709721e+01
-5.303334316745804955e+01,-5.033913562404190856e+01,-4.753115227957837163e+01,-4.955258134740057585e+01,-4.784692748765765913e+01,-5.757473987650687519e+01,-5.043977806548727472e+01,-4.360065253076921721e+01,-4.737067023893395401e+01,-4.378226261614690884e+01,-4.599700547288570363e+01,-4.311414400492530774e+01,-3.080940311893004591e+01,-3.036611215050993806e+01,-5.576015978238002191e+01,-4.988542193622117082e+01,-4.184846823662605431e+01,-2.457381179117591330e+01,-1.956104028540828565e+01,-3.115878772782223649e+01,-2.112247772006729463e+01,-2.340418995198504959e+01,-5.375684031596338741e+01,-5.589111850149166116e+01,-5.605183424894358524e+01,-6.506715012866671088e+01,-4.121512493044647130e+01,-4.102569241567370995e+01,-4.420242964365372984e+01,-4.648238048308649439e+01
-5.000974695519716562e+01,-5.158569899327815023e+01,-4.580689989096585890e+01,-5.012275419615860983e+01,-5.165960666304157201e+01,-6.079553151144584433e+01,-5.123811677918357077e+01,-3.979826020902559947e+01,-5.124108382256287797e+01,-4.279175549937791345e+01,-4.640504991488835174e+01,-4.858648287300430724e+01,-3.962894029858529166e+01,-3.737793670237281418e+01,-4.207856459210994160e+01,-4.138548692354922309e+01,-4.758528117125904799e+01,-2.377237432303247289e+01,-3.420469920097818317e+01,-3.704602208239342076e+01,-2.462518961139927143e+01,-3.109696322768960997e+01,-5.640112971303535971e+01,-6.090830034279683503e+01,-5.775229943680430722e+01,-6.851728223593134715e+01,-4.329302126564521558e+01,-3.286935191151339808e+01,-4.691593050324324565e+01,-4.182653788424339325e+01
-4.934342629968500660e+01,-4.796973108607688374e+01,-4.595949237524290965e+01,-4.865464507143227024e+01,-4.814160921064316057e+01,-6.003301508272799936e+01,-4.760168819377165761e+01,-4.216935959931062428e+01,-5.016698846068033646e+01,-5.179584272380903087e+01,-4.660615617021611001e+01,-5.056808018973954688e+01,-3.729920126182234696e+01,-4.701293316953396584e+01,-4.343878697037593639e+01,-4.668225491437144115e+01,-4.525034618149155818e+01,-2.767218343306694806e+01,-3.981100338376927539e+01,-4.700815527845643516e+01,-4.138580291844252201e+01,-3.899266675873335686e+01,-4.771477017185068092e+01,-6.213463218444928771e+01,-5.812566451061985617e+01,-7.290637062402274182e+01,-4.942996325748649156e+01,-3.769929523674970540e+01,-4.007440214733588135e+01,-4.490035500308035665e+01
-5.041765977649342290e+01,-4.986776581639783501e+01,-4.891713907868991384e+01,-4.621957857244145629e+01,-4.360308728433159331e+01,-6.567223911601087138e+01,-4.398758924712074503e+01,-4.474963965617161676e+01,-4.641790499154395633e+01,-5.286035337031315606e+01,-4.800956975697333462e+01,-5.318028365091116427e+01,-3.476999629571062655e+01,-4.924548868049080852e+01,-5.274001640436474503e+01,-6.104566326667799103e+01,-4.364201915897187689e+01,-3.828955856338779284e+01,-4.507447255713812240e+01,-5.532820514642700971e+01,-4.714926503918480449e+01,-3.621175210834124414e+01,-4.097136962723815401e+01,-6.094949015415664917e+01,-6.279658153503780227e+01,-6.698491275631734254e+01,-4.201481331607072889e+01,-4.455783235108185636e+01,-3.880717046599274056e+01,-5.276620743705622374e+01
-5.478036778210815783e+01,-5.476382895588560018e+01,-4.702307465404971509e+01,-4.508561144469341286e+01,-4.530307195781979601e+01,-5.504119903719036699e+01,-4.429411509803586000e+01,-3.456658458476331930e+01,-4.839247042862495363e+01,-5.487952099907320758e+01,-5.420382217590711349e+01,-5.899163063382327721e+01,-3.646444186696390233e+01,-4.233232793975254538e+01,-5.348192734870895748e+01,-5.872252577921596384e+01,-5.123980333986737890e+01,-4.255360362108294225e+01,-3.861765341553015674e+01,-5.140145691477251688e+01,-3.892958535048999380e+01,-2.634020178815465485e+01,-4.489931851014750208e+01,-6.336666943998095292e+01,-6.532491539013074089e+01,-6.764018541685611297e+01,-4.028634408058950811e+01,-4.422057876998374581e+01,-4.144924546646664965e+01,-4.963666670131833314e+01
-5.716514112352832910e+01,-5.419250023275677819e+01,-4.936531719075296110e+01,-4.077212991823769528e+01,-4.157415051881747559e+01,-4.497649097736798041e+01,-4.555674939734862505e+01,-3.238222196257724050e+01,-4.727965122407412935e+01,-5.080351197492061743e+01,-4.947941915074616048e+01,-5.878146859728869345e+01,-3.857322643981448351e+01,-3.466488877039223837e+01,-5.908424448919106453e+01,-6.174977452816987977e+01,-5.226449964103974821e+01,-2.896059162052935321e+01,-3.666399307157824694e+01,-4.287404063794461706e+01,-3.358207545072790623e+01,-2.621986905873865581e+01,-5.091859175242584001e+01,-5.901510152134330411e+01,-6.474979703783931484e+01,-7.111254508426858933e+01,-4.493084940862899401e+01,-4.057289078278120087e+01,-4.863047067676994573e+01,-4.425291071983213698e+01
-5.540290777141211720e+01,-5.147372673648771269e+01,-4.783596815382119161e+01,-3.985015437476593547e+01,-3.543537027534201655e+01,-4.997098061762396526e+01,-4.407497937118858289e+01,-3.272801834283351496e+01,-4.725132457777458939e+01,-4.741290538468151539e+01,-5.310553234293436020e+01,-6.214386870487935255e+01,-4.201321871254994278e+01,-2.982985784445258304e+01,-5.423384440844571941e+01,-5.350463034142844521e+01,-4.841372186072998574e+01,-2.414648985792034708e+01,-4.638148726991244786e+01,-5.260628977748317681e+01,-4.126179900528047995e+01,-3.638965128870128041e+01,-4.654694112762953750e+01,-5.821359656331394206e+01,-6.307670468199784608e+01,-7.377481268607509435e+01,-4.147159094742139729e+01,-4.660275926430895765e+01,-4.728775375742553422e+01,-4.656700275576103110e+01
-5.656743061581163801e+01,-5.192615812670609898e+01,-4.765625751708716251e+01,-3.865059741703504415e+01,-3.834423616907753285e+01,-4.966144262474765014e+01,-4.375453442334053022e+01,-3.746988861276660288e+01,-5.155619374764897600e+01,-4.894411677900327362e+01,-4.876842676961895506e+01,-6.525129920922947235e+01,-4.568324422444372601e+01,-3.345308579451097586e+01,-4.335902088678321320e+01,-4.868342751172679073e+01,-4.522310245584341004e+01,-2.994762774120739834e+01,-5.214999458049105385e+01,-5.864566423137411277e+01,-5.187213163463892585e+01,-4.051279039271683757e+01,-4.580930805278868689e+01,-5.540001044844628098e+01,-6.006069665671426350e+01,-7.306083348830723878e+01,-3.996065869876904486e+01,-4.444608978660907894e+01,-4.253423808379556448e+01,-5.422131783527716919e+01
-5.607838976192179103e+01,-4.925327662483431368e+01,-4.597876169385688883e+01,-3.607209195444958993e+01,-4.215350358709567757e+01,-5.423894087227029104e+01,-4.367113901935498177e+01,-3.626652276021621901e+01,-4.971628120238246851e+01,-4.557914813840793045e+01,-4.961463596032395174e+01,-6.269034388645707168e+01,-3.835813211337764272e+01,-4.492768542996468994e+01,-4.783417001459941531e+01,-5.794294007054108420e+01,-4.223620001927665868e+01,-4.156276415009686076e+01,-4.559623878257850293e+01,-5.403190978926861732e+01,-4.826501141013152818e+01,-3.111148840480129962e+01,-4.482238374313695317e+01,-5.287528681525513718e+01,-6.582250717967806963e+01,-6.999035936589767459e+01,-4.010352605372303714e+01,-3.052550042876774938e+01,-4.188991262472447374e+01,-4.651621458176419566e+01
