-5.626675796508789062e+01,-4.956024551391601562e+01,-4.598852539062500000e+01,-3.606900024414062500e+01,-4.212104797363281250e+01,-5.410724258422851562e+01,-4.342501068115234375e+01,-3.631364822387695312e+01,-4.954665374755859375e+01,-4.550498962402343750e+01,-4.947822189331054688e+01,-6.252294921875000000e+01,-3.824991989135742188e+01,-4.499738693237304688e+01,-4.780297470092773438e+01,-5.786721038818359375e+01,-4.206920623779296875e+01,-4.156356048583984375e+01,-4.563502883911132812e+01,-5.400794601440429688e+01,-4.860839843750000000e+01,-3.108940124511718750e+01,-4.474922180175781250e+01,-5.270182037353515625e+01,-6.591123199462890625e+01,-6.997238159179687500e+01,-3.989111709594726562e+01,-3.039204788208007812e+01,-4.187464523315429688e+01,-4.648907470703125000e+01
-5.334260940551757812e+01,-4.652131271362304688e+01,-4.265482330322265625e+01,-3.753792572021484375e+01,-4.595718002319335938e+01,-5.594899749755859375e+01,-4.764377212524414062e+01,-4.056907272338867188e+01,-4.699039077758789062e+01,-4.495606994628906250e+01,-4.997063446044921875e+01,-6.392838287353515625e+01,-3.530300140380859375e+01,-3.961039733886718750e+01,-5.192010498046875000e+01,-6.068855667114257812e+01,-3.813076782226562500e+01,-4.441822433471679688e+01,-3.550511932373046875e+01,-4.524169921875000000e+01,-3.705912780761718750e+01,-3.073393630981445312e+01,-4.854919433593750000e+01,-5.587888336181640625e+01,-6.939888000488281250e+01,-7.094754028320312500e+01,-4.076924133300781250e+01,-2.386813926696777344e+01,-4.004460906982421875e+01,-3.927488708496093750e+01
-5.426751327514648438e+01,-4.892174148559570312e+01,-4.174169158935546875e+01,-3.610887527465820312e+01,-4.370399856567382812e+01,-5.520479965209960938e+01,-4.665114212036132812e+01,-4.130489349365234375e+01,-4.838838195800781250e+01,-5.113344573974609375e+01,-5.255466461181640625e+01,-6.277338790893554688e+01,-3.701296615600585938e+01,-2.731506347656250000e+01,-4.949850463867187500e+01,-5.662594223022460938e+01,-3.599326705932617188e+01,-3.370634078979492188e+01,-4.071761703491210938e+01,-4.717470169067382812e+01,-4.205575561523437500e+01,-4.708908081054687500e+01,-5.080990600585937500e+01,-6.588494873046875000e+01,-6.812704467773437500e+01,-7.326637268066406250e+01,-4.408493041992187500e+01,-2.947182655334472656e+01,-3.436771392822265625e+01,-3.948082733154296875e+01
-5.494574737548828125e+01,-4.638343429565429688e+01,-4.137151336669921875e+01,-3.403134155273437500e+01,-4.681634521484375000e+01,-5.615524291992187500e+01,-4.796245574951171875e+01,-4.526107788085937500e+01,-4.621141815185546875e+01,-5.173428344726562500e+01,-5.806354904174804688e+01,-6.578938293457031250e+01,-4.498360443115234375e+01,-2.154152297973632812e+01,-3.835213470458984375e+01,-4.022463226318359375e+01,-3.841659545898437500e+01,-2.901681900024414062e+01,-5.189425277709960938e+01,-5.771367263793945312e+01,-5.710615921020507812e+01,-4.876734542846679688e+01,-4.892018890380859375e+01,-5.963521575927734375e+01,-6.761708068847656250e+01,-6.962576293945312500e+01,-4.978610229492187500e+01,-4.285221862792968750e+01,-3.439928436279296875e+01,-4.567977905273437500e+01
-5.389171218872070312e+01,-4.618568038940429688e+01,-3.941358566284179688e+01,-4.082255554199218750e+01,-4.683880996704101562e+01,-5.121885681152343750e+01,-4.690235137939453125e+01,-4.639839553833007812e+01,-4.736357116699218750e+01,-5.249639511108398438e+01,-5.360302352905273438e+01,-6.310448837280273438e+01,-5.270266342163085938e+01,-2.300323486328125000e+01,-2.705601119995117188e+01,-3.887053680419921875e+01,-3.436751556396484375e+01,-3.396298217773437500e+01,-4.863729095458984375e+01,-5.873469161987304688e+01,-5.536214447021484375e+01,-3.848382949829101562e+01,-5.115328979492187500e+01,-5.761659240722656250e+01,-6.498766326904296875e+01,-7.067890930175781250e+01,-5.466181182861328125e+01,-4.326417922973632812e+01,-3.660811614990234375e+01,-3.818581771850585938e+01
-5.524104309082031250e+01,-4.867298507690429688e+01,-3.856407546997070312e+01,-3.829548645019531250e+01,-5.395146560668945312e+01,-5.087688064575195312e+01,-4.758369064331054688e+01,-4.465016174316406250e+01,-4.669220733642578125e+01,-5.521542358398437500e+01,-5.584346008300781250e+01,-6.571157073974609375e+01,-5.571590805053710938e+01,-3.149498367309570312e+01,-3.426519775390625000e+01,-5.149100112915039062e+01,-3.248983764648437500e+01,-4.540184783935546875e+01,-4.177017974853515625e+01,-4.552142333984375000e+01,-4.515491867065429688e+01,-3.979472351074218750e+01,-5.840722656250000000e+01,-6.186518478393554688e+01,-6.224052810668945312e+01,-6.818679046630859375e+01,-5.427455139160156250e+01,-4.327458572387695312e+01,-4.024854278564453125e+01,-3.572167205810546875e+01
-5.693869400024414062e+01,-4.272061920166015625e+01,-3.673253631591796875e+01,-4.261189651489257812e+01,-5.321528625488281250e+01,-5.743123626708984375e+01,-4.940444564819335938e+01,-4.501709747314453125e+01,-4.992978668212890625e+01,-5.800373077392578125e+01,-5.581117248535156250e+01,-7.084065246582031250e+01,-5.729456710815429688e+01,-4.053404235839843750e+01,-4.329049301147460938e+01,-4.867472076416015625e+01,-3.090788459777832031e+01,-4.318852615356445312e+01,-5.184263992309570312e+01,-4.934811782836914062e+01,-4.780765914916992188e+01,-5.490749740600585938e+01,-6.086386871337890625e+01,-6.493163299560546875e+01,-6.506173706054687500e+01,-7.387078857421875000e+01,-5.566796875000000000e+01,-4.688227081298828125e+01,-3.449917602539062500e+01,-3.974813079833984375e+01
-5.359985351562500000e+01,-4.134857940673828125e+01,-3.757206726074218750e+01,-4.566411590576171875e+01,-5.630469131469726562e+01,-5.362377548217773438e+01,-4.813957214355468750e+01,-4.353718948364257812e+01,-4.784869384765625000e+01,-5.462571334838867188e+01,-6.142000961303710938e+01,-7.146944427490234375e+01,-5.986418151855468750e+01,-3.431799316406250000e+01,-4.398982238769531250e+01,-3.995663452148437500e+01,-3.556938934326171875e+01,-3.834724807739257812e+01,-5.906023788452148438e+01,-5.594319534301757812e+01,-5.895510482788085938e+01,-5.215639114379882812e+01,-5.614924621582031250e+01,-5.669396972656250000e+01,-6.579616546630859375e+01,-6.745483398437500000e+01,-5.502541351318359375e+01,-3.826430511474609375e+01,-3.476103210449218750e+01,-3.912498474121093750e+01
-4.847924423217773438e+01,-4.016434860229492188e+01,-3.121116638183593750e+01,-4.877356719970703125e+01,-5.633946990966796875e+01,-5.493276214599609375e+01,-4.767393875122070312e+01,-4.450476455688476562e+01,-4.975105285644531250e+01,-4.961756134033203125e+01,-5.485505676269531250e+01,-6.839567565917968750e+01,-5.913938903808593750e+01,-2.885968589782714844e+01,-2.626721191406250000e+01,-3.017111587524414062e+01,-3.970374679565429688e+01,-4.227145385742187500e+01,-4.169748306274414062e+01,-5.279500198364257812e+01,-5.348324203491210938e+01,-4.418887329101562500e+01,-6.120547103881835938e+01,-5.899693298339843750e+01,-6.418142700195312500e+01,-7.086042785644531250e+01,-5.774748229980468750e+01,-4.096709060668945312e+01,-3.775382995605468750e+01,-3.201457595825195312e+01
-4.289109039306640625e+01,-3.532400512695312500e+01,-2.984641265869140625e+01,-4.886495208740234375e+01,-5.916415023803710938e+01,-5.426601791381835938e+01,-4.422267150878906250e+01,-3.743753814697265625e+01,-4.994595336914062500e+01,-5.183069610595703125e+01,-5.518251037597656250e+01,-6.639260864257812500e+01,-6.243326950073242188e+01,-3.166525459289550781e+01,-2.345476341247558594e+01,-3.494949340820312500e+01,-3.654572296142578125e+01,-4.308121871948242188e+01,-3.972532272338867188e+01,-4.757373046875000000e+01,-4.866617584228515625e+01,-4.839008712768554688e+01,-5.474282455444335938e+01,-6.799159240722656250e+01,-6.744342041015625000e+01,-6.846669006347656250e+01,-6.208665084838867188e+01,-4.804307556152343750e+01,-3.828094100952148438e+01,-3.136914253234863281e+01
-4.019976043701171875e+01,-3.294728851318359375e+01,-2.663544464111328125e+01,-4.486358642578125000e+01,-5.499178314208984375e+01,-5.461036300659179688e+01,-4.517366790771484375e+01,-4.086753082275390625e+01,-5.092108154296875000e+01,-4.676555252075195312e+01,-5.740541076660156250e+01,-6.845013427734375000e+01,-6.523127746582031250e+01,-4.410435867309570312e+01,-3.477829360961914062e+01,-3.528482818603515625e+01,-3.050568771362304688e+01,-3.367353439331054688e+01,-5.165157699584960938e+01,-5.792185974121093750e+01,-5.944512176513671875e+01,-5.395994186401367188e+01,-5.429831695556640625e+01,-6.319030761718750000e+01,-6.413254547119140625e+01,-7.235402679443359375e+01,-5.880339431762695312e+01,-3.805002975463867188e+01,-3.804319763183593750e+01,-3.734108352661132812e+01
-3.728078079223632812e+01,-2.674461936950683594e+01,-2.622454452514648438e+01,-4.740702819824218750e+01,-5.068341827392578125e+01,-5.370994567871093750e+01,-4.461893844604492188e+01,-3.605736923217773438e+01,-4.921351242065429688e+01,-4.846530151367187500e+01,-5.656978988647460938e+01,-6.862843322753906250e+01,-6.935809326171875000e+01,-4.314885711669921875e+01,-3.480652236938476562e+01,-2.781417846679687500e+01,-2.580314636230468750e+01,-3.321918106079101562e+01,-4.777074432373046875e+01,-5.520440292358398438e+01,-5.913243865966796875e+01,-4.459881973266601562e+01,-5.951886367797851562e+01,-6.424578857421875000e+01,-6.260581970214843750e+01,-7.396220397949218750e+01,-5.648013305664062500e+01,-4.417335128784179688e+01,-3.860698318481445312e+01,-3.469079589843750000e+01
-3.207052612304687500e+01,-2.718166923522949219e+01,-3.005876922607421875e+01,-4.417259597778320312e+01,-5.846606445312500000e+01,-5.181484603881835938e+01,-4.742064666748046875e+01,-3.757437896728515625e+01,-4.885261917114257812e+01,-5.345254516601562500e+01,-6.061514282226562500e+01,-6.799164581298828125e+01,-7.036028289794921875e+01,-4.098973083496093750e+01,-2.770708847045898438e+01,-2.133718681335449219e+01,-3.087996673583984375e+01,-4.098671722412109375e+01,-4.151861953735351562e+01,-4.874403762817382812e+01,-4.836329650878906250e+01,-4.611344146728515625e+01,-5.878418350219726562e+01,-6.528456115722656250e+01,-6.457406616210937500e+01,-7.281242370605468750e+01,-5.473601531982421875e+01,-5.053190612792968750e+01,-3.891870880126953125e+01,-3.454235076904296875e+01
-3.063527297973632812e+01,-2.288704299926757812e+01,-3.449382781982421875e+01,-4.626782989501953125e+01,-5.494787597656250000e+01,-5.296021652221679688e+01,-4.462578201293945312e+01,-4.208744430541992188e+01,-5.107857894897460938e+01,-5.189653015136718750e+01,-5.554402923583984375e+01,-7.097726440429687500e+01,-6.702850341796875000e+01,-4.684613037109375000e+01,-2.998181915283203125e+01,-3.164766883850097656e+01,-3.617647171020507812e+01,-3.904623413085937500e+01,-5.091999435424804688e+01,-5.441314315795898438e+01,-5.416009140014648438e+01,-5.503969573974609375e+01,-6.030060577392578125e+01,-6.486853027343750000e+01,-6.384553527832031250e+01,-7.104643249511718750e+01,-6.035564804077148438e+01,-4.953366088867187500e+01,-4.091486358642578125e+01,-4.035749053955078125e+01
-2.441046524047851562e+01,-2.235787963867187500e+01,-3.489296722412109375e+01,-4.791950607299804688e+01,-5.569937133789062500e+01,-5.666203689575195312e+01,-4.142373657226562500e+01,-3.353383636474609375e+01,-5.018116760253906250e+01,-5.192083358764648438e+01,-5.590809249877929688e+01,-6.655412292480468750e+01,-6.626795196533203125e+01,-5.220642852783203125e+01,-3.500809478759765625e+01,-3.531114959716796875e+01,-2.681230163574218750e+01,-3.269597625732421875e+01,-5.360378646850585938e+01,-6.130477905273437500e+01,-5.876672363281250000e+01,-4.883201599121093750e+01,-6.240741729736328125e+01,-6.708828735351562500e+01,-6.293072509765625000e+01,-6.836178588867187500e+01,-5.444762420654296875e+01,-5.067939376831054688e+01,-4.438400268554687500e+01,-4.187410736083984375e+01
-2.412691879272460938e+01,-2.874153518676757812e+01,-3.517475891113281250e+01,-4.651056289672851562e+01,-5.565034103393554688e+01,-5.495458221435546875e+01,-3.879619598388671875e+01,-3.190415382385253906e+01,-5.184598541259765625e+01,-5.646952438354492188e+01,-5.523846435546875000e+01,-7.029324340820312500e+01,-6.991999053955078125e+01,-5.147714996337890625e+01,-4.039142227172851562e+01,-2.869753456115722656e+01,-2.988292694091796875e+01,-3.359489059448242188e+01,-4.440218353271484375e+01,-5.931801605224609375e+01,-5.391198348999023438e+01,-4.946883773803710938e+01,-6.161799621582031250e+01,-6.354956436157226562e+01,-6.796717834472656250e+01,-7.032156372070312500e+01,-5.497189331054687500e+01,-4.176939773559570312e+01,-4.219507598876953125e+01,-4.832824707031250000e+01
-3.095857238769531250e+01,-3.024751281738281250e+01,-3.131479644775390625e+01,-3.891179656982421875e+01,-5.382411575317382812e+01,-4.932501602172851562e+01,-3.862962722778320312e+01,-3.620501327514648438e+01,-5.148314285278320312e+01,-5.130678939819335938e+01,-5.488906097412109375e+01,-7.325765991210937500e+01,-7.272032928466796875e+01,-5.218988037109375000e+01,-3.356391906738281250e+01,-3.056170272827148438e+01,-3.649318313598632812e+01,-3.134766006469726562e+01,-4.216309356689453125e+01,-6.009228897094726562e+01,-5.355445098876953125e+01,-5.602478027343750000e+01,-5.970405578613281250e+01,-6.227061462402343750e+01,-7.004630279541015625e+01,-7.147631835937500000e+01,-5.213397979736328125e+01,-4.230662536621093750e+01,-4.243237686157226562e+01,-4.341857910156250000e+01
-3.328721237182617188e+01,-2.955448722839355469e+01,-2.825499343872070312e+01,-3.593549346923828125e+01,-4.348193359375000000e+01,-4.746688842773437500e+01,-4.110883331298828125e+01,-3.356948852539062500e+01,-5.161224365234375000e+01,-4.928662109375000000e+01,-5.865176010131835938e+01,-6.998315429687500000e+01,-6.467961120605468750e+01,-5.756607437133789062e+01,-4.185377502441406250e+01,-4.059189224243164062e+01,-3.876453781127929688e+01,-2.632060813903808594e+01,-4.090451812744140625e+01,-5.587185287475585938e+01,-5.923767089843750000e+01,-4.451443481445312500e+01,-6.113196182250976562e+01,-6.369548797607421875e+01,-7.198497009277343750e+01,-6.839476776123046875e+01,-4.807425308227539062e+01,-3.953761672973632812e+01,-4.071051025390625000e+01,-4.100919723510742188e+01
-3.354678344726562500e+01,-2.953566741943359375e+01,-2.821811294555664062e+01,-3.465911102294921875e+01,-4.456420516967773438e+01,-4.837360763549804688e+01,-4.357994461059570312e+01,-3.780585098266601562e+01,-4.916091537475585938e+01,-5.468218231201171875e+01,-5.669784545898437500e+01,-6.836376953125000000e+01,-6.933181762695312500e+01,-5.495600509643554688e+01,-5.055226516723632812e+01,-4.108823013305664062e+01,-4.266395568847656250e+01,-3.640956497192382812e+01,-3.084420776367187500e+01,-5.094919586181640625e+01,-5.247869873046875000e+01,-4.605251312255859375e+01,-5.326249694824218750e+01,-5.950235748291015625e+01,-7.047779846191406250e+01,-7.185232543945312500e+01,-5.069845581054687500e+01,-3.989154052734375000e+01,-3.866549682617187500e+01,-4.056397247314453125e+01
-3.590544891357421875e+01,-2.916177368164062500e+01,-3.385718536376953125e+01,-3.944356155395507812e+01,-4.904104614257812500e+01,-5.338054656982421875e+01,-4.745556259155273438e+01,-4.502603530883789062e+01,-5.032220458984375000e+01,-5.358377075195312500e+01,-5.934921646118164062e+01,-7.273218536376953125e+01,-6.764770507812500000e+01,-5.507816314697265625e+01,-4.486837005615234375e+01,-3.710202026367187500e+01,-4.736586761474609375e+01,-4.016456222534179688e+01,-3.781069183349609375e+01,-5.108922576904296875e+01,-5.367405319213867188e+01,-4.162231445312500000e+01,-4.756671142578125000e+01,-6.101449584960937500e+01,-6.977687072753906250e+01,-6.982121276855468750e+01,-5.334977722167968750e+01,-4.424808120727539062e+01,-3.853383255004882812e+01,-3.869347381591796875e+01
-3.597504425048828125e+01,-2.896387863159179688e+01,-3.376095581054687500e+01,-4.519048309326171875e+01,-5.042841720581054688e+01,-5.882801437377929688e+01,-4.562912750244140625e+01,-3.435633087158203125e+01,-5.480726623535156250e+01,-5.222068023681640625e+01,-5.502957153320312500e+01,-6.977859497070312500e+01,-6.364367294311523438e+01,-6.388287353515625000e+01,-4.682076644897460938e+01,-4.579420471191406250e+01,-4.504389953613281250e+01,-4.163417053222656250e+01,-3.942060089111328125e+01,-4.450033950805664062e+01,-4.502077102661132812e+01,-3.572287750244140625e+01,-4.931523895263671875e+01,-6.197801971435546875e+01,-7.054055023193359375e+01,-6.986047363281250000e+01,-5.187565994262695312e+01,-4.392825317382812500e+01,-4.394604492187500000e+01,-3.920672607421875000e+01
-3.262698364257812500e+01,-3.294456863403320312e+01,-3.953063964843750000e+01,-4.224725723266601562e+01,-5.245859146118164062e+01,-5.242643737792968750e+01,-3.952955627441406250e+01,-2.521708869934082031e+01,-5.408094787597656250e+01,-5.274125289916992188e+01,-5.506327056884765625e+01,-6.822327423095703125e+01,-6.855838012695312500e+01,-6.301463317871093750e+01,-5.542982482910156250e+01,-4.974696350097656250e+01,-4.609325790405273438e+01,-4.788585281372070312e+01,-3.720307922363281250e+01,-3.947595214843750000e+01,-3.931190872192382812e+01,-4.341769409179687500e+01,-5.263936233520507812e+01,-6.298285293579101562e+01,-7.093590545654296875e+01,-7.048257446289062500e+01,-5.245378875732421875e+01,-4.856972885131835938e+01,-4.371640396118164062e+01,-3.989521789550781250e+01
-3.547292709350585938e+01,-3.626158142089843750e+01,-3.922051239013671875e+01,-4.571627044677734375e+01,-5.546910858154296875e+01,-5.058137512207031250e+01,-3.305619049072265625e+01,-1.894466400146484375e+01,-5.211228942871093750e+01,-5.406609725952148438e+01,-5.629014205932617188e+01,-7.131912231445312500e+01,-7.160626983642578125e+01,-6.070398712158203125e+01,-4.765856170654296875e+01,-4.552758026123046875e+01,-5.243724822998046875e+01,-5.100735855102539062e+01,-5.094013595581054688e+01,-4.433285522460937500e+01,-4.420251846313476562e+01,-4.319231414794921875e+01,-5.536033630371093750e+01,-6.288751220703125000e+01,-6.666919708251953125e+01,-6.918341827392578125e+01,-5.532490539550781250e+01,-4.460765838623046875e+01,-4.957038116455078125e+01,-4.771720886230468750e+01
-3.817789459228515625e+01,-3.740589904785156250e+01,-4.216429901123046875e+01,-4.674305343627929688e+01,-5.551246643066406250e+01,-5.051214599609375000e+01,-2.213379669189453125e+01,-1.518878650665283203e+01,-5.300881958007812500e+01,-5.328809356689453125e+01,-5.696517944335937500e+01,-6.826414489746093750e+01,-6.915820312500000000e+01,-6.460455322265625000e+01,-5.133149337768554688e+01,-5.369211196899414062e+01,-5.000166320800781250e+01,-4.830595397949218750e+01,-4.520188140869140625e+01,-4.196401214599609375e+01,-4.202266693115234375e+01,-4.312257385253906250e+01,-6.057386779785156250e+01,-6.688732910156250000e+01,-6.588917541503906250e+01,-6.754714202880859375e+01,-5.614764022827148438e+01,-5.012032699584960938e+01,-4.768939971923828125e+01,-4.770050048828125000e+01
-4.117531204223632812e+01,-4.093444824218750000e+01,-4.481888580322265625e+01,-5.514814758300781250e+01,-5.586732101440429688e+01,-5.150761032104492188e+01,-1.675951194763183594e+01,-1.540424919128417969e+01,-5.522675323486328125e+01,-5.347395706176757812e+01,-5.853909683227539062e+01,-7.200064086914062500e+01,-6.592296600341796875e+01,-6.339268875122070312e+01,-6.030564880371093750e+01,-5.300189208984375000e+01,-5.040919494628906250e+01,-4.836627960205078125e+01,-5.155432128906250000e+01,-4.493381500244140625e+01,-4.350963592529296875e+01,-4.795731353759765625e+01,-6.036992263793945312e+01,-6.796434783935546875e+01,-6.683712768554687500e+01,-6.951118469238281250e+01,-5.835825729370117188e+01,-5.091407012939453125e+01,-5.098696517944335938e+01,-4.988125991821289062e+01
-4.218399429321289062e+01,-4.141618728637695312e+01,-4.511963653564453125e+01,-5.562729644775390625e+01,-5.354923248291015625e+01,-4.729626464843750000e+01,-1.555342197418212891e+01,-1.879550933837890625e+01,-5.911675262451171875e+01,-5.850181579589843750e+01,-5.873741912841796875e+01,-7.092773437500000000e+01,-6.590969848632812500e+01,-5.930532073974609375e+01,-5.004903030395507812e+01,-4.746124649047851562e+01,-5.529324340820312500e+01,-5.003969192504882812e+01,-5.310614776611328125e+01,-5.231685638427734375e+01,-4.886113739013671875e+01,-4.628184509277343750e+01,-6.507876586914062500e+01,-6.415295410156250000e+01,-6.339185333251953125e+01,-7.707601928710937500e+01,-6.223192596435546875e+01,-5.931804656982421875e+01,-5.481907653808593750e+01,-5.319248580932617188e+01
-4.288251495361328125e+01,-4.161989593505859375e+01,-4.644792175292968750e+01,-5.036110687255859375e+01,-5.061082839965820312e+01,-4.437667083740234375e+01,-1.335182380676269531e+01,-2.166729927062988281e+01,-5.364601135253906250e+01,-5.548277282714843750e+01,-6.224759674072265625e+01,-6.785881042480468750e+01,-6.599368286132812500e+01,-6.010266494750976562e+01,-5.229945373535156250e+01,-5.457651138305664062e+01,-4.900549316406250000e+01,-5.019756698608398438e+01,-5.251300811767578125e+01,-5.058652877807617188e+01,-4.841300964355468750e+01,-5.098551177978515625e+01,-6.370641326904296875e+01,-6.513539123535156250e+01,-6.614936065673828125e+01,-7.252474975585937500e+01,-6.044743347167968750e+01,-5.738163757324218750e+01,-5.306461715698242188e+01,-5.469953918457031250e+01
-4.094022369384765625e+01,-4.029840469360351562e+01,-4.371888351440429688e+01,-4.793553161621093750e+01,-4.970957183837890625e+01,-4.341854476928710938e+01,-1.370042228698730469e+01,-2.517588424682617188e+01,-5.106076812744140625e+01,-5.342088317871093750e+01,-6.009601593017578125e+01,-7.157516479492187500e+01,-6.798139953613281250e+01,-5.766329574584960938e+01,-4.677261734008789062e+01,-4.203404235839843750e+01,-5.029376220703125000e+01,-4.553517913818359375e+01,-5.158093643188476562e+01,-5.045877838134765625e+01,-4.769097518920898438e+01,-4.511171722412109375e+01,-6.124970245361328125e+01,-7.250668334960937500e+01,-6.503103637695312500e+01,-6.906704711914062500e+01,-5.678440093994140625e+01,-4.865317916870117188e+01,-5.311791610717773438e+01,-5.258068084716796875e+01
-4.064153289794921875e+01,-3.764813232421875000e+01,-3.861701965332031250e+01,-4.992601013183593750e+01,-4.863935852050781250e+01,-4.050680541992187500e+01,-2.126277542114257812e+01,-3.391030120849609375e+01,-5.592318725585937500e+01,-5.526638793945312500e+01,-6.025537109375000000e+01,-6.971337890625000000e+01,-6.842651367187500000e+01,-5.480259704589843750e+01,-4.067945480346679688e+01,-4.024769592285156250e+01,-5.011748504638671875e+01,-4.484352874755859375e+01,-4.961612701416015625e+01,-4.628839874267578125e+01,-4.152382659912109375e+01,-4.692339324951171875e+01,-6.201872634887695312e+01,-6.962409210205078125e+01,-6.628323364257812500e+01,-7.051094055175781250e+01,-5.292333602905273438e+01,-4.966317367553710938e+01,-5.068475341796875000e+01,-5.493386459350585938e+01
-4.201435089111328125e+01,-3.708480072021484375e+01,-3.928224945068359375e+01,-4.914684295654296875e+01,-4.839200210571289062e+01,-4.191668319702148438e+01,-1.886796188354492188e+01,-4.159455108642578125e+01,-5.241609191894531250e+01,-5.713612365722656250e+01,-6.402368927001953125e+01,-6.686692047119140625e+01,-6.226771545410156250e+01,-4.730967712402343750e+01,-4.736754989624023438e+01,-4.511234283447265625e+01,-4.705996704101562500e+01,-4.803571319580078125e+01,-4.303401184082031250e+01,-4.994211959838867188e+01,-4.486586761474609375e+01,-4.323721313476562500e+01,-6.615594482421875000e+01,-6.953292083740234375e+01,-6.948063659667968750e+01,-6.911079406738281250e+01,-4.808476638793945312e+01,-5.136600875854492188e+01,-5.318037414550781250e+01,-5.653145980834960938e+01
-3.869583892822265625e+01,-3.540983581542968750e+01,-3.735108184814453125e+01,-4.140475463867187500e+01,-4.822810363769531250e+01,-3.939437866210937500e+01,-1.597637462615966797e+01,-4.521263885498046875e+01,-5.533953475952148438e+01,-5.373744964599609375e+01,-6.453114318847656250e+01,-6.726835632324218750e+01,-5.719402694702148438e+01,-4.701902008056640625e+01,-3.871962738037109375e+01,-3.315633773803710938e+01,-4.542290115356445312e+01,-4.278174972534179688e+01,-3.930801010131835938e+01,-4.575391387939453125e+01,-4.441115570068359375e+01,-4.227327728271484375e+01,-6.474658203125000000e+01,-6.831835937500000000e+01,-7.314633941650390625e+01,-7.431912994384765625e+01,-4.743087768554687500e+01,-4.653630065917968750e+01,-5.431388092041015625e+01,-5.173614883422851562e+01
-3.665008926391601562e+01,-3.465372467041015625e+01,-3.670232772827148438e+01,-3.856539154052734375e+01,-4.725072479248046875e+01,-3.802935791015625000e+01,-2.027730941772460938e+01,-4.662581253051757812e+01,-5.971289062500000000e+01,-5.419452667236328125e+01,-5.937202835083007812e+01,-6.279438018798828125e+01,-5.907622528076171875e+01,-5.015645217895507812e+01,-4.166003417968750000e+01,-3.840203857421875000e+01,-4.081382751464843750e+01,-4.202973937988281250e+01,-4.690310668945312500e+01,-5.311691284179687500e+01,-4.960973358154296875e+01,-4.687341308593750000e+01,-6.375256729125976562e+01,-7.055245971679687500e+01,-6.930783081054687500e+01,-7.228344726562500000e+01,-5.073245239257812500e+01,-4.261814498901367188e+01,-5.149462890625000000e+01,-4.922076034545898438e+01
-3.631514739990234375e+01,-3.639889526367187500e+01,-3.827578353881835938e+01,-4.267439651489257812e+01,-4.336652374267578125e+01,-3.476273345947265625e+01,-2.544849777221679688e+01,-4.566270446777343750e+01,-5.570235443115234375e+01,-5.642959594726562500e+01,-6.573103332519531250e+01,-6.643996429443359375e+01,-6.373696136474609375e+01,-5.547563934326171875e+01,-5.293663024902343750e+01,-4.259214401245117188e+01,-4.345042419433593750e+01,-4.060913085937500000e+01,-4.843831634521484375e+01,-5.416439056396484375e+01,-5.004722213745117188e+01,-4.747245788574218750e+01,-6.934102630615234375e+01,-7.035688781738281250e+01,-6.813233947753906250e+01,-7.109210205078125000e+01,-5.607667541503906250e+01,-5.135713577270507812e+01,-5.088919067382812500e+01,-5.065599060058593750e+01
-3.934918975830078125e+01,-3.782383728027343750e+01,-4.225443267822265625e+01,-4.510936355590820312e+01,-4.377849197387695312e+01,-2.756087112426757812e+01,-2.473241233825683594e+01,-4.520645904541015625e+01,-5.314177703857421875e+01,-5.933901214599609375e+01,-6.763847351074218750e+01,-6.902592468261718750e+01,-6.731452941894531250e+01,-6.246762084960937500e+01,-5.314692306518554688e+01,-4.658319854736328125e+01,-4.909637069702148438e+01,-4.752877426147460938e+01,-5.424321746826171875e+01,-5.864622497558593750e+01,-5.776590728759765625e+01,-5.293152999877929688e+01,-6.598937225341796875e+01,-6.959941101074218750e+01,-7.443613433837890625e+01,-7.155406188964843750e+01,-5.716316223144531250e+01,-5.277567291259765625e+01,-4.918509674072265625e+01,-4.516712951660156250e+01
-4.022724914550781250e+01,-3.925999450683593750e+01,-4.184573364257812500e+01,-4.439907073974609375e+01,-4.576050567626953125e+01,-2.856392669677734375e+01,-2.858210372924804688e+01,-4.617292022705078125e+01,-5.058124160766601562e+01,-5.718365097045898438e+01,-6.568005371093750000e+01,-6.891500091552734375e+01,-6.715249633789062500e+01,-6.752171325683593750e+01,-6.073940658569335938e+01,-6.012175369262695312e+01,-5.511168670654296875e+01,-4.861985015869140625e+01,-5.297480773925781250e+01,-5.874466323852539062e+01,-5.579383087158203125e+01,-5.361363983154296875e+01,-6.859666442871093750e+01,-7.049522399902343750e+01,-7.230255126953125000e+01,-7.513293457031250000e+01,-5.728994750976562500e+01,-5.367076492309570312e+01,-5.115298843383789062e+01,-4.605811691284179688e+01
