-4.566451997464850621e+01,-4.060106339654284113e+01,-5.966278074107122364e+01,-4.107003255762071348e+01,-6.354290321300947397e+01,-3.413929204874236234e+01,-5.915573845788269836e+01,-4.592490490025949157e+01,-5.646303291043116701e+01,-6.148730906026744947e+01,-5.070363393154504905e+01,-5.374202732149399964e+01,-5.355684813080447526e+01,-4.304773338437292551e+01,-6.737492114332458470e+01,-6.501665773706335472e+01,-4.924642146320902469e+01,-2.185456099150212594e+01,-1.968771186441768251e+01,-3.760395540309313844e+01,-4.521765918246068594e+01,-3.368910451812948992e+01,-5.229241519800755356e+01,-5.915441238943010660e+01,-4.362190553584355968e+01,-6.543184255264267790e+01,-5.204204977405124311e+01,-2.485639406877214697e+01,-2.868808902128278859e+01,-6.497903880088500728e+01
-5.209063133712030691e+01,-4.612208023148539837e+01,-4.818542441176172986e+01,-5.929070775886240341e+01,-5.838650760855184529e+01,-6.785626380060844554e+01,-6.006085952454606769e+01,-6.209733322270869849e+01,-6.349547811892275462e+01,-6.845839229085778754e+01,-4.908208374700727461e+01,-6.332709189015739071e+01,-3.945535772266408969e+01,-6.207546168514670626e+01,-5.368032545066276384e+01,-6.244643027195128582e+01,-3.666631652691502552e+01,-3.599203809883707095e+01,-1.678940213320471031e+01,-4.957376565391891177e+01,-5.860491023750214623e+01,-5.773651774538771519e+01,-5.449665941742309627e+01,-3.218155357831462027e+01,-6.252051403955419318e+01,-7.060374032406616607e+01,-4.890674746041561605e+01,-5.046846850524418215e+01,-3.622047523658519452e+01,-4.524188711139857588e+01
-5.286800722844233746e+01,-5.677968529586846103e+01,-3.421194863871222935e+01,-4.786065620718729008e+01,-4.492104348521178281e+01,-5.894182387373636800e+01,-5.240018242754857880e+01,-6.760002705936132372e+01,-5.544961268688606282e+01,-5.686041039893152771e+01,-5.903895035992216833e+01,-5.604260914723454334e+01,-4.367963199506778693e+01,-3.945069234531236901e+01,-5.054005366518409659e+01,-4.397909134598585723e+01,-4.551452359417154980e+01,-4.268905999078929625e+01,-4.953927478953696095e+01,-4.344775453357007677e+01,-4.365300758947604010e+01,-5.484212081624699664e+01,-4.318414618688497342e+01,-3.868221423095930334e+01,-6.576190112314780833e+01,-6.477703793027704648e+01,-3.836550714221469605e+01,-4.342055565763287461e+01,-4.352551875881458443e+01,-4.087128972441616526e+01
-5.632705425744208583e+01,-4.683106056213776469e+01,-3.426134628712909347e+01,-5.410081122817920374e+01,-3.963446970591460428e+01,-7.786146034465926391e+01,-7.007933514460302149e+01,-6.339979158395642855e+01,-6.123690655168219621e+01,-6.107772564437586738e+01,-5.610843910575384541e+01,-3.770244012004491907e+01,-5.828898517535917989e+01,-4.131088630363224468e+01,-4.797851584292699556e+01,-3.395729364731265321e+01,-3.611093201478649206e+01,-4.645841892425274011e+01,-4.503525912856230917e+01,-4.874780592020624681e+01,-4.808538541767781282e+01,-5.617200988484828628e+01,-4.745802525285296980e+01,-4.705762876583628440e+01,-7.054132136224509964e+01,-6.410148645160968783e+01,-3.542072926902901031e+01,-4.291640639601298801e+01,-4.138768825760647019e+01,-1.639509285463182664e+01
-5.620978513942372246e+01,-6.304251044611361721e+01,-3.786507059329104408e+01,-4.773044068771623216e+01,-4.321256610195002423e+01,-4.887407006812188826e+01,-5.259788381246012534e+01,-4.559220864625810066e+01,-4.801507571201045010e+01,-6.226999132626934141e+01,-4.414014472543244949e+01,-4.053369752221735212e+01,-4.884308046244530033e+01,-4.123263659122621050e+01,-3.240617148285379301e+01,-4.990336930401544890e+01,-3.881787976818385744e+01,-3.967533094081348111e+01,-4.963281177509799136e+01,-3.580755215138154313e+01,-4.360083956951402229e+01,-4.439247447387099044e+01,-2.976189515917334916e+01,-6.031161111376295736e+01,-7.465203649265501440e+01,-7.893337110685149582e+01,-5.477581770719680776e+01,-2.643911286335050193e+01,-7.781355264415745410e+01,-4.617062559417396983e+01
-5.240645018786604226e+01,-4.950957130187638455e+01,-4.860161551751529885e+01,-3.524471441214769385e+01,-5.981703951907616101e+01,-4.740723427506360110e+01,-3.994583050241520539e+01,-3.989987088819622585e+01,-4.487373973432134733e+01,-4.827673548111820878e+01,-5.366732186078099431e+01,-3.264898505214159030e+01,-6.194322485644681109e+01,-5.798862850876147235e+01,-3.981434708145718560e+01,-2.857924554475765788e+01,-4.229453978549913273e+01,-3.858252376856015076e+01,-1.794903571491044403e+01,-2.734983170599281976e+01,-5.100991685385469765e+01,-2.265918855319214842e+01,-5.404711636944945496e+01,-7.846813294500368841e+01,-3.836031787824124706e+01,-5.652221455597306488e+01,-4.675654438362609255e+01,-3.477269760158461764e+01,-5.740920736204033403e+01,-5.698499480507187798e+01
-4.999682937864855603e+01,-3.562846117744414443e+01,-5.653529381730024284e+01,-5.608274754874577184e+01,-5.601381573827227101e+01,-5.571983929629625720e+01,-5.342357188612121632e+01,-4.795988422522643191e+01,-3.671096853984535358e+01,-5.637646067012798312e+01,-4.340026198532223844e+01,-3.393996812566842891e+01,-4.831335634726870154e+01,-6.521189007239210866e+01,-5.241533993151627868e+01,-4.726769052515321334e+01,-5.866251476691088129e+01,-3.984732573063287475e+01,-9.884612340527962004e+00,-1.824608166049506153e+01,-5.723119608715169448e+00,-2.078845051483625994e+01,-3.879209186388798258e+01,-5.688249921151677313e+01,-4.132302641643745744e+01,-6.935844795602184831e+01,-5.160120916070015085e+01,-3.430741099222000656e+01,-4.417993345984896791e+01,-6.454775683162789335e+01
-4.991078943969608162e+01,-5.710678066363795580e+01,-5.144604741885910215e+01,-4.752797677924709774e+01,-4.506557185991780301e+01,-4.944983800477463376e+01,-5.385864030586805740e+01,-4.772586374709263168e+01,-5.409352656107827784e+01,-6.397776121469625110e+01,-3.789821879800402371e+01,-4.293126854694297379e+01,-3.795725985474228281e+01,-4.343422310286164389e+01,-6.527502596995390149e+01,-6.169613745636847568e+01,-5.531200132491805732e+01,-2.286033362681146386e+01,-4.666433819214651280e+00,-2.032739583602875655e+01,-5.998384060067046164e+00,-2.411075862150158144e+01,-6.199555798954033747e+01,-5.669548161323712776e+01,-5.441737655071013791e+01,-7.844446240264636572e+01,-4.750175623422037319e+01,-3.824063329386623877e+01,-3.321594159724801187e+01,-6.101297331227004150e+01
-4.510568224794599246e+01,-4.541801652517435173e+01,-3.993620646872653168e+01,-4.022574029985665334e+01,-4.035074837486403965e+01,-4.640508217639418831e+01,-5.485890162671107362e+01,-6.218634496411805657e+01,-6.910628655959442312e+01,-6.378393397630328110e+01,-3.098760036875226831e+01,-4.258946226266458979e+01,-3.666487870759875278e+01,-7.635503901363578905e+01,-4.118837010674543109e+01,-7.646316060936446490e+01,-5.739011960897770592e+01,-6.307744307168375641e+00,-2.838512260190994851e+01,-4.079962969779306547e+01,-3.552705041764429694e+01,-4.920810882410884091e+01,-5.253618177993573823e+01,-3.845929955548541557e+01,-6.402823437197555734e+01,-6.607901845649935524e+01,-4.991429927175285997e+01,-5.549370282769831420e+01,-3.404739684482375850e+01,-4.745495508513443639e+01
-4.871958475695518587e+01,-4.885286983627456436e+01,-4.017165310744628925e+01,-4.699605145225812919e+01,-5.166271280325138093e+01,-5.563741264457227231e+01,-4.681243095781899655e+01,-5.419649524311536481e+01,-7.056449407236665650e+01,-5.060253449897879818e+01,-5.205641307202436963e+01,-4.153858464809741236e+01,-3.760666093320385528e+01,-6.315702068444090145e+01,-5.352316232074034019e+01,-6.767293589216305350e+01,-3.597768311927372054e+01,-2.157491058988422594e+01,-4.929714953593860827e+01,-3.033002407209134788e+01,-5.522512949066809540e+01,-3.222554200599255125e+01,-6.618047699407863149e+01,-4.427695613206576297e+01,-6.415114858239192586e+01,-6.144318125623008342e+01,-3.833312334540683253e+01,-5.151427412686717133e+01,-3.518120908505859745e+01,-4.473703006129351678e+01
-4.836307898971519847e+01,-5.943574712216262412e+01,-5.226845255968092374e+01,-4.504180374980353463e+01,-5.779167371513208451e+01,-5.706498388923408527e+01,-6.501051862733937980e+01,-5.678073337216543592e+01,-5.356565695441858566e+01,-5.351633885640006838e+01,-4.411104171234756421e+01,-4.531420671639958186e+01,-3.981047042353091570e+01,-4.203828016563802805e+01,-6.895212564342077144e+01,-5.521136116538224314e+01,-2.810014162135576754e+01,-4.118321356241061437e+01,-3.585452910734156262e+01,-3.627707925127370459e+01,-4.825049397694279918e+01,-4.761757266223625606e+01,-5.372495480146470470e+01,-5.442826161108939687e+01,-5.739639205871875305e+01,-6.465120990107764953e+01,-5.786845573393534892e+01,-4.614994418756916872e+01,-3.990140633634510436e+01,-4.348470002099407594e+01
-5.642993408384935350e+01,-4.665026634356904367e+01,-5.290225864111837240e+01,-4.510158699810417460e+01,-5.074659535640812180e+01,-4.554890778149134434e+01,-4.870503102180474997e+01,-5.565851485873915294e+01,-4.698738632850130159e+01,-4.709043754458424758e+01,-3.090968406027170090e+01,-4.697139619631193597e+01,-3.302135596584258082e+01,-4.669919592673789310e+01,-6.496156171339769969e+01,-6.133172450604482151e+01,-3.168635576900849316e+01,-2.647041716095389319e+01,-4.937663886271924696e+01,-3.742616699681121162e+01,-5.817303757845593282e+01,-6.077100314075633491e+01,-3.768554507110392393e+01,-6.524245217451503720e+01,-5.905053989556050453e+01,-8.023464760308823429e+01,-5.159012442485784788e+01,-4.092200663173031927e+01,-3.932067922566526619e+01,-3.859530945458881490e+01
-5.207405224125960785e+01,-3.215860794812385848e+01,-3.286877313746220608e+01,-2.804178207479012030e+01,-5.167260639347333750e+01,-4.251134241140643155e+01,-4.919982196163553567e+01,-4.875149423299438922e+01,-6.141002019522328226e+01,-5.003819580522588240e+01,-3.892486686924301154e+01,-2.121700899615812475e+01,-5.172366103177758134e+01,-4.537389256690244110e+01,-4.577084536591384278e+01,-4.225609423229708739e+01,-2.606209030037800645e+01,-3.166542628469949960e+01,-3.695368647833774389e+01,-4.306971577901619241e+01,-2.909460566958660621e+01,-3.934368011650455088e+01,-3.655663553092777107e+01,-5.113202822485276045e+01,-5.038300616507321195e+01,-5.914577172929766391e+01,-4.920039219208518944e+01,-1.812942453993124658e+01,-5.095794324440549872e+01,-4.453392765703863887e+01
-3.292709162113796850e+01,-4.856962400835249838e+01,-4.393527000742429323e+01,-2.530583574060228713e+01,-6.368191848226484097e+01,-6.490811329178519884e+01,-4.707197215668298895e+01,-3.850208821349767874e+01,-6.276633223431255715e+01,-4.195270517394282450e+01,-3.790709298996974752e+01,-4.046218824009022796e+01,-5.401170248994732503e+01,-4.124369613876145024e+01,-4.388665544868680968e+01,-4.075928454577540805e+01,-2.600715275777932334e+01,-3.800259252424370970e+01,-3.018547575338123323e+01,-2.493085816018152556e+01,-3.155973118497216490e+01,-3.541590546241250337e+01,-4.565157020087485762e+01,-7.026842232032035440e+01,-5.250248418195725009e+01,-7.110915144397584697e+01,-3.302744825501125092e+01,-2.478522044534820878e+01,-4.383340138825760590e+01,-5.826582385871789427e+01
-5.127353211455691451e+01,-5.134866178540194426e+01,-4.554610842644010660e+01,-4.914495339618989078e+01,-4.717774548798478662e+01,-5.794821111033158445e+01,-5.286557754401181342e+01,-6.725819957159619378e+01,-4.624083550321022074e+01,-4.405520662611856153e+01,-4.622176088144359341e+01,-3.555328080756861908e+01,-3.021185630182121074e+01,-5.517777258749397618e+01,-4.521124140620633369e+01,-4.043622634855909581e+01,-5.539918239740602246e+01,-3.599505027533825796e+01,-2.000644787741273234e+01,-1.632450083446883582e+01,-1.809768858726402385e+01,-2.447316955927361093e+01,-5.743303989406516052e+01,-5.001094749590793498e+01,-6.306403170064319141e+01,-7.132879880163832809e+01,-3.929480530582690534e+01,-4.146558675087261747e+01,-4.472900664160836470e+01,-6.453516909006488333e+01
-6.474159614800313989e+01,-5.822774883937768209e+01,-4.864398603697754453e+01,-5.819530971618247150e+01,-4.909640204635283567e+01,-5.375908996689233987e+01,-5.863752146876136351e+01,-6.106748747901210095e+01,-5.146868947532529148e+01,-5.376230820795458953e+01,-3.687573225424290513e+01,-2.472975278915448527e+01,-3.274550382114964719e+01,-5.815945121285524522e+01,-4.954432988505497093e+01,-4.744826931142216608e+01,-4.078611107523884272e+01,-2.759337807394231490e+01,-4.433886420580435583e+01,-1.917783747731158073e+01,-2.601048748018717305e+01,-5.352797825938888820e+01,-5.411687342568772863e+01,-5.172886092259408031e+01,-5.602072072099307576e+01,-7.047271296703193855e+01,-4.037903599945044419e+01,-4.921826304210930658e+01,-4.136481094260777525e+01,-5.411589865385519005e+01
-6.020587661615164166e+01,-5.175819218561085222e+01,-4.133600102654875030e+01,-6.684603881556579097e+01,-5.381378961003259320e+01,-4.306690331038746677e+01,-5.125705039405341523e+01,-6.470360594502149354e+01,-4.498113446627228740e+01,-5.848017893776422227e+01,-4.411675141397131483e+01,-3.606264862578988328e+01,-2.912143793208506537e+01,-7.161861968897248687e+01,-5.136510190423752675e+01,-5.586114336440783035e+01,-3.951150137698860476e+01,-3.981652448524805266e+01,-3.389670397029904336e+01,-3.550756383486702106e+01,-3.988020113537589140e+01,-4.589122789756606124e+01,-6.007808994602578423e+01,-5.822395350889103582e+01,-6.168426618375320913e+01,-6.636407176960101140e+01,-6.927931942360194739e+01,-4.576089795563886042e+01,-4.426389746937580583e+01,-4.399139366940011797e+01
-5.329846444483382584e+01,-5.662173812301749365e+01,-4.055305574001356206e+01,-4.630042640233094886e+01,-5.435538646149115038e+01,-5.753217061364940577e+01,-7.186676295319233532e+01,-6.160599396298543695e+01,-5.542131866130097961e+01,-4.912091024277881957e+01,-4.435873673709421894e+01,-5.128253659462789926e+01,-3.716426623811256036e+01,-4.218991145330582526e+01,-7.296127132677882798e+01,-6.923668470967599831e+01,-4.829779968664251300e+01,-3.101384905818132509e+01,-3.809046393574259071e+01,-3.985236620183822964e+01,-4.390617642042647617e+01,-4.177203089446036444e+01,-5.378832014489884727e+01,-5.467182772156760961e+01,-7.118079278379710217e+01,-7.112968644520269379e+01,-4.788891159747819870e+01,-3.302241605732214680e+01,-6.528853487710972558e+01,-3.055408294975030614e+01
-4.821825885174821735e+01,-4.311145983562732908e+01,-3.535534633851470687e+01,-4.090954016382490011e+01,-5.142952005095038004e+01,-7.023140648029216493e+01,-5.573230861684133686e+01,-5.054104649972448726e+01,-4.773781460480420691e+01,-4.913092747268812843e+01,-3.406999937938418554e+01,-4.137416022219089484e+01,-4.876543480976061318e+01,-4.965398207076051307e+01,-6.208273675409870407e+01,-6.556655657483763378e+01,-4.091354814599084477e+01,-5.574023288919845953e+01,-3.828668969831581848e+01,-5.115364504327584427e+01,-4.252865251296008609e+01,-6.008079882766389801e+01,-5.957151215876783823e+01,-5.243890161556610252e+01,-6.286789339576768754e+01,-4.560544606575007265e+01,-5.129975263912125882e+01,-3.069547543655849964e+01,-5.508485398499712460e+01,-5.576982071815761799e+01
-4.179754722769822450e+01,-5.256844044108186864e+01,-4.757547162833917298e+01,-3.949981392873436903e+01,-6.278300515500841783e+01,-4.360699884613582356e+01,-4.096792169415296314e+01,-3.444070275226076205e+01,-5.578164207354821258e+01,-5.987171053374252949e+01,-2.927374131316047112e+01,-3.794260818345203035e+01,-4.935464981319592681e+01,-5.413131010506948826e+01,-5.789626560685911727e+01,-5.348006871218409941e+01,-2.734763495639181841e+01,-2.352691173265836966e+01,-9.896186315645520537e+00,-3.263167321277528998e+01,-3.685281257614488482e+01,-3.449073329143886468e+01,-4.648606793288981009e+01,-5.512565995753435999e+01,-6.909713268717152346e+01,-7.120612795474768575e+01,-5.646167479284646618e+01,-4.740742085470903788e+01,-4.264850654439414512e+01,-7.498282351272382584e+01
-6.149626125749044547e+01,-5.620218846877386198e+01,-4.875401987863362763e+01,-5.562581910369959814e+01,-6.675258178530947362e+01,-5.127261904594097075e+01,-4.708652437286570347e+01,-6.298472897245755320e+01,-4.394082253361119683e+01,-3.570084578770558892e+01,-3.526643890565689787e+01,-3.281902663723526103e+01,-4.617828009826176583e+01,-4.931570551362395349e+01,-5.908463723794827160e+01,-5.248094405589705502e+01,-2.325299255566087453e+01,-3.560400838709928450e+01,-2.688239724814540210e+01,-1.608314034332812881e+01,-1.756976211788223097e+01,-1.582264067443914257e+01,-6.232929909375642552e+01,-6.804099572073207014e+01,-4.095092958692948315e+01,-6.199371853650474407e+01,-5.605625703567545770e+01,-6.144968311574390185e+01,-5.029598724996220938e+01,-4.686971963223211901e+01
-5.348342227396305759e+01,-4.947601987837153814e+01,-5.621374279462564516e+01,-3.882624190619309701e+01,-4.544946154596183874e+01,-6.312408842870506476e+01,-4.894125558562181766e+01,-4.665713009639915754e+01,-4.145254479904065903e+01,-6.435746267897962980e+01,-5.157044814033071845e+01,-2.885016628367011293e+01,-1.901665116841419234e+01,-5.383528427488791834e+01,-4.010968777173640376e+01,-4.218910347974450303e+01,-4.449300810608833245e+01,-2.241194161840331844e+01,-1.944391495038894391e+01,-1.587373046098436902e+01,-6.587355420512372106e+00,-4.443726351484883708e+01,-7.110384399590158466e+01,-5.641385167791922584e+01,-7.313646484668562664e+01,-6.713368234452427430e+01,-4.568887423175548435e+01,-3.191792025168212277e+01,-5.618051898417779455e+01,-5.778604588597323755e+01
-5.090214741986248015e+01,-4.747059521868057175e+01,-4.580283598421446811e+01,-5.876616416315097524e+01,-6.114400899579791826e+01,-5.642031716386377838e+01,-5.582062671928510866e+01,-3.767200785203073110e+01,-6.104554459668238309e+01,-4.963864858852156203e+01,-3.920118029209466215e+01,-3.346701681225237479e+01,-3.099026187093080154e+01,-4.554792322832998508e+01,-4.173719714244149515e+01,-4.384996587787884437e+01,-5.219412107263641332e+01,-3.340286834239215352e+01,-4.368030572286110669e+01,-2.926791573696999293e+01,-2.718025332256559068e+01,-4.713336932462310358e+01,-6.140355403684837654e+01,-4.650150116903922282e+01,-4.542270511064764094e+01,-6.305536932031133546e+01,-6.089202625207107644e+01,-4.364542684772081316e+01,-4.857715996268692749e+01,-3.850769731550746400e+01
-5.229952819423719035e+01,-5.205234263199577072e+01,-4.648530985235333191e+01,-4.145980202488321709e+01,-5.173704327494375832e+01,-4.738567167638201738e+01,-4.553590819379952848e+01,-5.220063480806579292e+01,-4.786213579319294098e+01,-2.877425796085514520e+01,-4.918397477462290368e+01,-4.427072219713457457e+01,-3.160046650452363082e+01,-5.926853020469795297e+01,-6.814526572771727331e+01,-5.407986075840416618e+01,-3.912776882304487458e+01,-3.596096719042513001e+01,-3.000074251552503313e+01,-4.701574226794014066e+01,-2.592166648518697869e+01,-5.723584357370620523e+01,-5.225143522696750864e+01,-6.191398830299193179e+01,-4.875647974145588393e+01,-6.333337135572438115e+01,-5.509041075988156422e+01,-3.181298893131251759e+01,-3.840063049028293563e+01,-3.929035346489511937e+01
-5.873986259145042510e+01,-3.876930721966045468e+01,-5.446574453748486633e+01,-4.388039954152387168e+01,-5.195116436060495602e+01,-6.832122351099739888e+01,-4.237961784625143480e+01,-5.086232873861324322e+01,-3.726374938053521646e+01,-4.375982620860825989e+01,-3.933648255356072809e+01,-5.140538937029248245e+01,-2.347310559241480732e+01,-3.265585123564066095e+01,-5.676546889122817419e+01,-5.752720260204280578e+01,-6.084479577179542531e+01,-3.485822549712694496e+01,-3.839700130657409005e+01,-5.151721007761180715e+01,-4.480011078159719773e+01,-5.080021404170464905e+01,-4.881537298747841191e+01,-5.791865279322753679e+01,-4.438753326934888577e+01,-5.824859561391478024e+01,-5.609944674795604413e+01,-3.940697505119045729e+01,-3.431175207314664988e+01,-4.944269189298599798e+01
-5.386722829366247822e+01,-5.072817679696113657e+01,-4.241147594243956576e+01,-4.393818569600043134e+01,-4.640594962058864326e+01,-6.419292856630373478e+01,-4.986023889261720399e+01,-4.951541355674613243e+01,-4.870194455828563207e+01,-4.278831993284509849e+01,-4.023587069930922411e+01,-3.916096457584971091e+01,-2.630160567686949236e+01,-2.498218274363125602e+01,-7.655052757546965836e+01,-6.649793030383443693e+01,-4.430673862503198279e+01,-3.282545254512739064e+01,-1.668296359118111027e+01,-3.839804679844343127e+01,-3.694528998964705835e+01,-2.070803892923644440e+01,-5.463169265472014757e+01,-5.562083249725417744e+01,-5.488592226088097448e+01,-6.884874787614127456e+01,-5.296318341942988184e+01,-4.623810565767102787e+01,-4.388507564847472509e+01,-5.185298241824963839e+01
-5.243915537377213809e+01,-4.656986540692045651e+01,-3.147459081795844682e+01,-4.795145844595369766e+01,-3.936630449871425697e+01,-5.438556212701748649e+01,-4.757741693174617126e+01,-4.371088031964004728e+01,-5.227587384095743062e+01,-4.118268219475861258e+01,-5.017483002711485796e+01,-4.232587718276618460e+01,-4.170118694483072375e+01,-2.310493782952146802e+01,-5.348479640101829347e+01,-3.766891634263554067e+01,-5.705889029799688927e+01,-3.170699452803042107e+01,-2.078681550219041441e+00,-3.616607930143806016e+01,-1.977882411054348211e+01,-3.256291881360430551e+01,-6.344857119060689143e+01,-7.201285172509983568e+01,-5.564376118906091762e+01,-7.356192889508875510e+01,-3.430348005128858802e+01,-4.067702571887736696e+01,-3.448475580352044290e+01,-4.297738573180309629e+01
-4.855199656204486303e+01,-4.438628035083255696e+01,-4.925710403999691067e+01,-6.376157879633075254e+01,-4.259221551089925129e+01,-6.777812645287066573e+01,-5.565544144492989176e+01,-4.225847804239656824e+01,-5.610630680844441542e+01,-4.641275229827497384e+01,-4.547338021126697072e+01,-5.380398980745590620e+01,-4.451509773500217193e+01,-4.055074125213626246e+01,-4.153816386350692369e+01,-3.208401661938940919e+01,-4.112402690435842345e+01,-6.356812844627075521e+00,-3.649866791696197765e+01,-3.568358726796918745e+01,-1.866028275643487433e+01,-4.130401350927333937e+01,-5.758802421594131005e+01,-7.563888639996331165e+01,-4.995032753574986373e+01,-6.274372672990785560e+01,-4.093208025645716219e+01,-3.573324371016563816e+01,-5.843095454320788917e+01,-4.577204059631724675e+01
-3.890589429651261355e+01,-5.978690645335615272e+01,-4.729481079986080516e+01,-5.774703078119084410e+01,-4.508154377201370266e+01,-6.588490190576692385e+01,-5.167956158891895768e+01,-3.719242199010214733e+01,-4.702742566495329157e+01,-5.867514277165875569e+01,-4.675667757403923019e+01,-3.032012979428805011e+01,-5.256785081665493919e+01,-5.361175774227451285e+01,-4.508595187259331283e+01,-4.361430266480714835e+01,-5.038397301830445940e+01,-2.751005233270569050e+01,-3.538156858983208508e+01,-4.917409823829418514e+01,-4.761881487677589320e+01,-3.682440095662554569e+01,-5.847253959983923721e+01,-5.320081187815871715e+01,-5.140858687717647513e+01,-6.161388527827347161e+01,-6.040468030715000936e+01,-2.469129327291238241e+01,-4.219200582799343380e+01,-4.188078338657222588e+01
-4.177843818321373703e+01,-4.501107402312025840e+01,-4.539457682725724652e+01,-2.940315312437298445e+01,-3.852877614161443631e+01,-7.311544302786617777e+01,-4.295409800161160518e+01,-3.653748454090515452e+01,-5.029122337862821723e+01,-6.287172800850261467e+01,-2.404518807816390336e+01,-5.067167139111747787e+01,-3.280827659452296530e+01,-4.984765252662686663e+01,-5.115270464201122280e+01,-6.581382873327642358e+01,-4.203768664238919683e+01,-3.584757647565538718e+01,-4.367839576232851329e+01,-6.473245268331433522e+01,-4.419307376132928056e+01,-3.264114743461002632e+01,-4.467159987856933157e+01,-5.199336462779758961e+01,-6.667804355455953669e+01,-7.091655179993362879e+01,-4.053827983997538809e+01,-3.900053459163265046e+01,-4.488748779514153142e+01,-5.749606983743768041e+01
-5.057486944542961282e+01,-4.036586634088440917e+01,-4.457650296921255517e+01,-4.788743669777811363e+01,-3.108500283923638108e+01,-6.036463604090489810e+01,-4.416365576131511972e+01,-2.826712742910242326e+01,-5.328370228489053773e+01,-5.926089764357534051e+01,-5.347992745195261222e+01,-5.128316529222351505e+01,-3.707944076514543497e+01,-4.265595352737971524e+01,-6.698945722226200417e+01,-6.556091996159349833e+01,-5.225295947084117643e+01,-4.493608432448660039e+01,-4.901901660365014379e+01,-5.257302011248888363e+01,-3.832402125157515371e+01,-2.418538379628541435e+01,-4.086452236282581651e+01,-7.626271861786554496e+01,-6.230908476972472698e+01,-7.394981291296480208e+01,-2.820442176659584987e+01,-4.377094482427534672e+01,-4.866025203977829250e+01,-4.988949143887020909e+01
-6.003037785761873124e+01,-6.527532838678051519e+01,-4.382639316421697373e+01,-4.414074544949298229e+01,-4.276230418597352667e+01,-5.083265981621236307e+01,-4.897712179459530546e+01,-3.421324644692839456e+01,-3.983752416899090321e+01,-4.872090301511914845e+01,-5.211269338149749331e+01,-5.672776020595939883e+01,-4.788121074257348653e+01,-2.873942272968827538e+01,-6.665529406067481943e+01,-6.930527368710126268e+01,-4.753917094589601788e+01,-2.881819890307933818e+01,-4.108073105365836852e+01,-4.417795381206386196e+01,-2.826282700447869090e+01,-2.615601365524598876e+01,-4.596099376499358158e+01,-5.217595776820111553e+01,-5.581204655232349410e+01,-8.079195133248322236e+01,-4.354451573617093629e+01,-3.754704362527524353e+01,-6.065383702642444774e+01,-4.431339421545288104e+01
-4.779036358291830311e+01,-4.638270518965866529e+01,-2.459316087304991072e+01,-3.733156592402692553e+01,-2.959916430216036787e+01,-5.784361391379002271e+01,-3.625484454482234753e+01,-2.363567358125503404e+01,-4.979731943751282586e+01,-5.512155065725457348e+01,-4.791043942762108543e+01,-6.512119540104099258e+01,-3.121037774946377397e+01,-3.823516499995574236e+01,-5.414697338749824951e+01,-5.597437200319859585e+01,-5.066027632663157476e+01,-2.511426407356758617e+01,-5.806194985613439741e+01,-5.027132136485749925e+01,-3.758150751047518412e+01,-4.578103320579848656e+01,-4.509195204703999593e+01,-5.940406673639503055e+01,-6.909154111846984847e+01,-6.500789535177452194e+01,-3.148863860346308741e+01,-4.472329693889266622e+01,-5.795808902149074271e+01,-3.532921585248175944e+01
-5.441878640519876598e+01,-5.175273476809911699e+01,-4.940523136079433186e+01,-4.914843640340723852e+01,-4.393533733096322180e+01,-3.614812538793672303e+01,-3.890828130612635505e+01,-4.023554093467323867e+01,-5.735165134507676044e+01,-5.605537000495807121e+01,-3.834844794094440346e+01,-7.012251023003106809e+01,-4.700100917389871569e+01,-2.508918552029760463e+01,-3.947081309434323515e+01,-4.426581476892960865e+01,-4.321559798478328673e+01,-2.842978350243333807e+01,-5.324590732175121843e+01,-7.592863574199607513e+01,-3.765635812086651413e+01,-5.370861595561890312e+01,-3.985890731805601206e+01,-5.051122929632150971e+01,-6.406995726661027390e+01,-8.122754981235109994e+01,-4.472528489264379914e+01,-3.844826530686411559e+01,-3.439425928056143533e+01,-4.714398248391848512e+01
-4.258041561311859624e+01,-4.917627692901485403e+01,-3.807247807863607392e+01,-2.418224183022770646e+01,-3.836072578879697659e+01,-4.936190791983203496e+01,-5.675281435500978944e+01,-4.122195414594720120e+01,-3.450077604580977209e+01,-5.128341777643592536e+01,-5.375879983499268633e+01,-5.337966946105319010e+01,-4.775293958403520378e+01,-5.818824761324299999e+01,-5.087636976388309762e+01,-6.681928877020075674e+01,-3.982111710213739997e+01,-5.065626097256249238e+01,-3.496016236884060646e+01,-6.813339294483942865e+01,-6.530989343635164346e+01,-2.265845796979479232e+01,-3.640547444160370816e+01,-5.209130505908468223e+01,-5.189150624597910166e+01,-6.961361735636988612e+01,-4.071272359118560047e+01,-4.423791658454265274e+01,-4.188075600554650180e+01,-4.911110859709817333e+01
