-2.863559795407039843e+01,-5.691344765619348323e+01,-1.606809615127045276e+01,-5.458630474452667158e+01,-4.843322487228285667e+01,-5.832768828564929464e+01,-5.124355479005511427e+01,-4.756915097375323853e+01,-3.070500055575817555e+01,-6.442323175945351466e+01,-8.221558994218231931e+01,-5.031866520809262511e+01,-5.340939942878370061e+01,-4.811666296845655211e+01,-6.683419246530503699e+01,-6.350335345692473510e+01,-5.022415626861936033e+01,-1.858923408637381769e+01,-3.663396409448118618e+01,-2.694701549970088195e+01,-2.400835422386718676e+01,-5.997789284910568597e+01,-4.867302022339284662e+01,-4.103111145429225814e+01,-3.189261834385102645e+01,-5.971724498849278717e+01,-3.372052647711032591e+01,-3.812816343384184137e+01,-6.101730267438032485e+00,-7.807597261075130746e+01
-7.089990151616754588e+01,-6.678627409804281001e+01,-5.485206837616687636e+01,-5.250187762225598220e+01,-7.087685588351189381e+01,-6.833140422223350186e+01,-7.578052668486517973e+01,-8.089244678517371767e+01,-5.372590337355445911e+01,-3.745588739815904233e+01,-3.690677540458703731e+01,-4.432525955691902197e+01,-3.588873380610887409e+01,-6.056096392155847496e+01,-1.019317888736303530e+02,-4.548191671418030069e+01,-1.777528478224835595e+01,-2.311500725546498103e+00,-4.031303117839237871e+01,-5.118246764556203487e+01,-5.015970262931960377e+01,-8.021024729113877072e+01,-4.334940856051421321e+01,-4.333827370680623403e+01,-6.415025628321241413e+01,-9.851910372686960216e+01,-2.735818560121039411e+01,-4.610411778955781159e+01,-2.669698912929938928e+01,-4.484472152770336351e+01
-2.207560680129188313e+01,-5.883015713728541840e+01,-8.822816342808920353e+00,-4.933473776706937031e+01,-3.656641335482284916e+01,-7.070650840763001099e+01,-5.847041352858275332e+01,-5.885287126996059470e+01,-7.305805857021653082e+01,-6.224011594132082337e+01,-2.849692787438319641e+01,-4.628645556014686235e+01,-6.078939305540687599e+01,-3.334944888083274606e+01,-7.487202575274051242e+01,-7.564507337041133894e+01,-3.268850112189920765e+01,-2.018666758573310815e+01,-2.947624096785861880e+01,-4.019370038838182069e+01,-5.758209851861258244e+01,-4.991617392470497094e+01,-4.848256709403133158e+01,-3.755054524237117164e+01,-4.136120628160255563e+01,-7.062676810960357443e+01,-4.223347302726867269e+01,-5.841275000665737593e+01,-5.447007619053405847e+01,-2.921233305652908285e+01
-4.720814763464424857e+01,-6.112612490012747912e+01,-4.132065512174559530e+01,-5.807487453216740647e+01,-3.998886102337984028e+01,-5.333932340110235515e+01,-5.630835334910229051e+01,-7.601590949388901208e+01,-6.239419790001954880e+01,-5.687791941135404272e+01,-3.700718247913462733e+01,-3.571323994567696047e+01,-9.156936395969103160e+01,-4.724172922218550497e+01,-4.206682041931835414e+01,-4.148481224380284260e+01,-1.906685054258359457e+01,-3.049405866645462382e+01,-6.533217930720704203e+01,-4.316758607294445937e+01,-3.584636614789098985e+01,-1.383133342252958897e+01,-4.917103727988651940e+01,-3.393237580295814837e+01,-4.135293072090476585e+01,-4.436198782337653768e+01,-5.485140507914621821e+01,-5.473478860846207539e+01,-4.410905544165370173e+01,-2.521510541034595931e+01
-5.624723478565881862e+01,-5.840981168345091135e+01,-6.329997074910896515e+01,-3.142527858957603826e+01,-5.902742610464640194e+01,-3.255041321253052899e+01,-6.488677604263905607e+01,-5.067082104351143101e+01,-6.968521381087472832e+01,-9.025791158880518594e+01,-5.146702931312681528e+01,-4.745572620226728588e+01,-7.780585906545871921e+01,-5.008033931959641194e+01,-3.115993896712103250e+01,-3.391886804155741686e+01,-4.475593294832999192e+01,-3.935479063945997069e+01,-5.303313009392716992e+01,-4.412787713748183904e+01,-5.114051646029516718e+01,-2.962588681981284111e+01,-5.084674879495510424e+01,-4.885466470907542202e+01,-8.114405854004976959e+01,-5.312114848610961815e+01,-6.345930222365188200e+01,-1.039973076610392155e+01,-8.340825282063548229e+01,-2.768803538245581919e+01
-5.817253328183710437e+01,-5.720078988924657892e+01,-4.926876103543379770e+01,-3.768661147839415548e+01,-5.811456699277319160e+01,-5.135508823536989809e+01,-4.857568267163782849e+01,-1.769213325128027137e+01,-4.746529178144831462e+01,-6.189334531695521946e+01,-4.423908661950792975e+01,-5.432802267351355852e+01,-4.128536326778922216e+01,-3.376814231564344482e+01,-1.742565674435256895e+01,-2.913657724909901248e+01,-3.487855913898227556e+01,-7.504655077188925816e+01,-3.113671124189052009e+01,-2.893451127801921885e+01,-2.173415029049502323e+01,-1.461670430442602253e+00,-5.043589062380292631e+01,-6.975822676928916621e+01,-7.258493491902986250e+01,-9.053887278283363571e+01,-4.935746239555670201e+01,-4.139153021349179085e+01,-6.381095657111224284e+01,-4.980232066370236765e+01
-7.664062163067477229e+01,-4.205591544221747569e+01,-4.740336721624827021e+01,-5.137675630493603052e+01,-4.346632313571954853e+01,-5.248210458798254052e+01,-5.221857818448177113e+01,-2.987907825225942204e+01,-1.671750774480861423e+01,-4.976337271774690407e+01,-5.189036302562249148e+01,-3.241716705831454703e+01,-3.629455236430725051e+01,-8.184217989716384523e+01,-3.783798898506914554e+01,-6.139347453108057806e+01,-6.204776541593631833e+01,-4.967973654952480445e+01,-3.924865070806708900e+01,-2.915065384497712131e+01,-2.749047130118007587e+01,-3.395677345964246285e+01,-6.019580342620719193e+01,-8.514875088559978167e+01,-6.286749252046693925e+01,-5.689667741437003201e+01,-5.481414150424019027e+01,-4.492709626532899847e+01,-4.656026533101300657e+01,-4.070829267600745993e+01
-4.788362370380348665e+01,-4.384241420366203812e+01,-4.839438387926476537e+01,-4.104185087802909493e+01,-4.294510934591718154e+01,-2.293511382928850750e+01,-7.212912800262287760e+01,-4.534384836338549718e+01,-7.059093586565843736e+01,-7.041197038228445138e+01,-6.305258517496696413e+01,-3.725405652233227016e+01,-2.993108333424280687e+01,-5.127612981908104928e+01,-4.689467682002786120e+01,-6.620972086445901539e+01,-4.995809671062358603e+01,-2.037336865285194420e+01,-5.858281924202092483e+00,-5.341041603523500214e+00,-8.709523177518558867e+00,-3.696047665365888690e+01,-8.838304030311473980e+01,-8.438755325278940234e+01,-4.616735961524135945e+01,-8.972035374953489395e+01,-3.155894121899358140e+01,-4.610521030002497866e+01,-2.410538640332317328e+01,-2.257608172133411983e+01
-5.792779082481695951e+01,-6.217477728543300231e+01,-3.602207774936377405e+01,-4.459692508183687920e+01,-5.296190471887402396e+01,-3.531843006705176435e+01,-4.670066750870758199e+01,-5.425238318269663296e+01,-6.609185487124472047e+01,-6.867296087469628674e+01,-7.379163044880110078e+01,-3.664218383352522324e+01,-2.894292532816735530e+01,-6.974038527509796381e+01,-4.141480257569666890e+01,-6.385099827925974836e+01,-4.772812534852754851e+01,-7.880410676360758870e+00,-3.204942945515994523e+01,-2.013526166776001958e+01,-2.380009745176586478e+00,-6.682010726094442532e+01,-4.822627252259020025e+01,-4.848598331486912372e+01,-6.312289125631830444e+01,-7.407849477543226158e+01,-7.380169659717481068e+01,-5.809114076209194621e+01,-3.539792321327934133e+01,-4.778907420225383618e+01
-4.025443101946629554e+01,-5.410418627286782112e+01,-3.087262118010873024e+01,-4.559148176299826360e+01,-5.760182723608022570e+01,-6.512542941747786074e+01,-2.681778098223081841e+01,-2.373426445552144060e+01,-8.267889289042513212e+01,-5.731612239875764203e+01,-3.174870233504541162e+01,-6.231375326622548272e+01,-6.752603188249310051e+01,-5.403497007032028421e+01,-4.814538661287976140e+01,-7.513111729576618814e+01,-2.695045108795333988e+01,-1.714377069245404428e+01,-6.365872862904830498e+01,-3.979015852118779861e+01,-6.937081470410974759e+01,-3.566349218286968892e+01,-6.300239318831962976e+01,-4.558444515166684141e+01,-8.906123067946477079e+01,-6.656900588970961508e+01,-5.121908918859693216e+01,-3.928134767396687010e+01,-6.288242084682848088e+01,-3.451616839670866455e+01
-5.674383729134633825e+01,-9.186139102326430361e+01,-5.970907798256625654e+01,-3.957917774857575210e+01,-4.175987126709382835e+01,-3.722439575449476479e+01,-6.778203074978378595e+01,-4.905082617931439870e+01,-7.382370238591477118e+01,-3.338369126752041893e+01,-4.195093288755884231e+01,-6.358735312884728330e+01,-3.474166892082067903e+01,-5.900981984497757793e+01,-6.495591656092463495e+01,-5.730720283393149828e+01,-4.397219625837845314e+01,-4.101651997364857039e+01,-6.444701391884790098e+01,-4.793688697381475095e+01,-4.223402822746890450e+01,-3.915435743157176773e+01,-1.982126445902566303e+01,-1.337429812161196452e+01,-5.846037532221695443e+01,-8.554354675096993788e+01,-5.643820882364764913e+01,-2.138156673966121701e+01,-4.403695683029646091e+01,-5.186868423087765478e+01
-4.945401548810389869e+01,-2.162809628851123023e+01,-3.028173953838199139e+01,-3.277797798622479775e+01,-3.950253137244723689e+01,-6.241848410652743695e+01,-6.097951566156790193e+01,-6.275361846514714159e+01,-6.888673931246574966e+01,-5.057643698394797838e+01,-4.050315778371074060e+01,-5.463688733790566232e+01,-5.216353161231603508e+01,-3.918292056679880631e+01,-4.648337487966185932e+01,-3.864639183488685603e+01,-4.036067124645352777e+00,-4.712894070954221348e+01,-4.835451097914688035e+01,-4.195394740931553201e+01,-3.525934173400379024e+01,-7.141522016293478714e+01,-2.466902140488250694e+01,-5.541666986115096449e+01,-6.107595121599199217e+01,-6.416023474380739344e+01,-7.206224665745251912e+01,-3.553943067661537469e+01,-4.860923064589981379e+01,-3.323807806112161245e+01
-5.712207510159973367e+01,-1.594748437301280930e+01,-5.614901476602969410e+01,-3.458929577048785831e+01,-6.249231140890066882e+01,-6.939379968486812800e+01,-4.432928617161230989e+01,-5.343990543907221280e+01,-4.200767699351828810e+01,-3.585445666312331525e+01,-4.538441194950304691e+01,-2.377271495074450769e+01,-5.964434367961641215e+01,-4.480940211185985333e+01,-6.205658046103122416e+01,-7.355897180889856202e+01,-2.090375573391782638e+01,-3.021074584872496516e+01,-3.319168605770870073e+01,-3.752628676897932536e+01,-4.776235491816124323e+01,-3.732859744313898887e+01,-3.784870432655071681e+01,-5.786820702205434230e+01,-4.341761356669419314e+01,-6.442052763923717862e+01,-3.497410349044848488e+01,-4.691347968808533153e+01,-3.925339286620453549e+01,-8.827945220141481286e+01
-6.876413724394011240e+01,-5.085766412777000056e+01,-5.237373099268336318e+01,-2.645481884719799837e+01,-5.024539650966372761e+01,-7.605574289873959515e+01,-6.681456328807641398e+01,-5.332167516716757660e+01,-1.675147903787530623e+01,-4.436884332693583133e+01,-5.160949660937799877e+01,-3.013479916764531197e+00,-6.955995896013843094e+01,-2.279827368721821657e+01,-3.329393540223077252e+01,-3.577700994892625630e+01,-4.051479798812940913e+01,-3.604217643728075160e+01,-1.111979448663916692e+01,-1.167263302876452435e+01,-3.405060070652931614e+01,-3.366920388217476301e+01,-7.454916897619486349e+01,-7.532156872361220223e+01,-7.092274962416109929e+01,-5.555272103556033159e+01,-4.280415474167263312e+01,-9.097163814165718065e+00,-4.613788285060891781e+01,-6.400437153362078391e+01
-4.215109641928703610e+01,-5.539687568760239600e+01,-3.547849200655078050e+01,-6.273384483272550938e+01,-5.572569916200943396e+01,-7.931882372298926498e+01,-4.163910942762050382e+01,-5.840792179679597496e+01,-5.497126021249761862e+01,-4.706396292153063143e+01,-3.150050308531408660e+01,-3.174681458401937206e+01,-2.604552360649790188e+01,-4.406837335258880728e+01,-1.034771693640245616e+01,-3.164984343907730846e+01,-4.272470015103635887e+01,-1.286175298814567824e+01,-4.140691516293070151e+01,6.544460239335304408e+00,-1.754456448296247117e+01,-3.462025463392699010e+01,-5.070322169622783548e+01,-4.961983821338125722e+01,-6.416479509055298536e+01,-7.190614081137471203e+01,-6.403071702326001002e+01,-3.457492315871041910e+01,-3.759397047628618793e+01,-6.098200507633681156e+01
-7.645597180232158507e+01,-7.433913700612200159e+01,-5.082225405945452934e+01,-4.914448200069957551e+01,-2.730322156971368130e+01,-4.098849319108482803e+01,-5.157850512740650117e+01,-7.882591850680799439e+01,-4.398552386082660348e+01,-3.935260029954088168e+01,-4.098148354787898739e+01,-2.903959641956656057e+01,-3.244198311723329198e+01,-3.414344190661721967e+01,-7.332353101428988396e+01,-4.937773682879932124e+01,-4.471695897771567729e+01,-4.382090692829447676e+01,-3.702779594131968111e+01,-1.626098183574898570e+01,-1.000861068302916301e+01,-3.958894473852370766e+01,-6.000160467377739337e+01,-5.459719854667766015e+01,-5.325746042385141976e+01,-7.328863666750757488e+01,-4.902505273352957715e+01,-5.237126192804228708e+01,-6.822741486087070939e+01,-4.511894850857070338e+01
-4.989308424827351018e+01,-6.259732019770858358e+01,-2.475981822225450557e+01,-4.767544993208429105e+01,-6.199117379017309304e+01,-5.078124622867819937e+01,-2.063493482186873251e+01,-5.226735203326707335e+01,-4.021901419377993392e+01,-4.331351549556076463e+01,-2.074676715482388545e+01,-4.908864593354723382e+01,-3.062659074270575488e+01,-4.359838931836424081e+01,-4.566591552287069078e+01,-4.379185491769580096e+01,-6.160996516920781119e+01,-2.226737346922559269e+01,-2.968209784007867569e+01,-3.081218144813337290e+01,-5.577468788650917020e+01,-6.670304295602558398e+01,-6.901307733012679080e+01,-7.498564249244157054e+01,-8.968947380768514677e+01,-6.640529093474070521e+01,-5.254025913404568371e+01,-5.838044582130198989e+01,-4.368118301193533171e+01,-4.094930605043315097e+01
-5.593249156292631596e+01,-4.347477562939176465e+01,-6.497970488373231035e+01,-4.383155156844743061e+01,-4.732608200897789885e+01,-5.723641333636369666e+01,-4.321008630072213208e+01,-3.464463615476268643e+01,-4.586781990499049755e+01,-5.746679807803034379e+01,-4.627189560718070283e+01,-6.344967521148649325e+01,-3.595106575045826247e+01,-5.683920840461934887e+01,-6.678318884360017194e+01,-6.735559893998438952e+01,-4.015917772991436152e+01,-4.856404820787327026e+01,-3.405057277617944322e+01,-4.757029920229889086e+01,-5.212347449669101707e+01,-5.927153176288297942e+01,-6.410836309959941559e+01,-4.010230566473583025e+01,-5.409694902952920614e+01,-5.763247488828418597e+01,-5.383383315505902544e+01,-3.216676417548457323e+01,-4.158271907334831496e+01,-4.055029036076423665e+01
-5.135036478892876488e+01,-7.333714659222187038e+01,-3.505638882726969285e+01,-2.289874418202941087e+01,-4.084520643296101383e+01,-4.623396481355721477e+01,-5.726224016221528501e+01,-4.964720399520618344e+01,-3.895680294218485074e+01,-3.986518633379062493e+01,-3.272436616968973766e+01,-6.471702365470909513e+01,-3.938327171190979215e+01,-5.746062726420488787e+01,-4.243004272046569270e+01,-3.141420726940692632e+01,-1.879807624939848409e+01,-2.826878633799375251e+01,-3.787743008924393706e+01,-4.023997201725824624e+01,-4.576082725483579594e+01,-2.244049408576458760e+01,-4.423865666764192639e+01,-5.339178959215573883e+01,-5.980112136744497775e+01,-7.016782529551653624e+01,-2.905308614464625450e+01,-4.745297431475351857e+01,-4.793055261499567621e+01,-2.800095192674934097e+01
-3.946363664823159922e+01,-5.526482468322570440e+01,-7.281252248453911591e+01,-6.584738936549258881e+01,-6.096009741428390782e+01,-5.037506060586385814e+01,-3.391693456675145768e+01,-7.871669145004432266e+01,-5.821614775980944501e+01,-8.155069579950551883e+01,-5.344906659213492617e+01,-3.107193650813784558e+01,-4.605068418839780975e+01,-9.128897086531068794e+00,-8.642246157908942905e+01,-5.974731120720021238e+01,-3.149292063389270879e+01,-3.962588029411362101e+01,-2.684142025557826017e+01,-4.750469241395903452e+01,-4.253920849741930965e+01,-4.160826836689409447e+01,-5.257862744473969485e+01,-4.689507232852962915e+01,-8.919288549299886881e+01,-4.982804312193166396e+01,-4.649507124180905038e+01,-6.812319843651064843e+01,-3.317839885886516527e+01,-5.171035423466270942e+01
-6.142035509079533995e+01,-7.318777394354432886e+01,-5.686962700600989251e+01,-5.156042701529358396e+01,-5.633541121321938761e+01,-5.805590067228239093e+01,-3.410356015278350128e+01,-4.532448727153652612e+01,-4.801797488945537395e+01,-5.212481368232292311e+01,-4.207163317989617468e+01,-5.236669567747087228e+01,-5.069454571502773632e+01,-3.162621855290462491e+01,-3.416164535554628401e+01,-6.988117458044268915e+01,-3.781268573529811050e+01,-4.237591854255089885e+00,-3.032309305038425506e+01,-2.960165888162676850e+01,5.014563694026968221e+00,-5.910960993753796799e+00,-5.521658324422210740e+01,-7.187939033556337165e+01,-6.297505456986954897e+01,-5.442606264257881321e+01,-7.069198126969827456e+01,-4.702103736618706620e+01,-4.728250941307589272e+01,-5.695832172048901043e+01
-4.696112086002512598e+01,-6.069218202389049566e+01,-5.268854533463234446e+01,-4.984134611021642769e+01,-5.931453404921322914e+01,-9.832433660442320900e+01,-5.995293703501241112e+01,-4.263283346401652096e+01,-2.977080071469649170e+01,-4.792025219815398174e+01,-7.042618721385674974e+01,-3.500606867752110674e+01,-5.953900438339893242e+01,-5.825983784462314929e+01,-2.398824438164210449e+01,-4.612598688666797386e+01,-3.979396837932163322e+01,-3.224060491895784963e+01,-2.701513446551896536e+01,-2.193745408725409973e+01,-3.124212386377875816e+01,-4.169256096829938230e+01,-7.234328441536646892e+01,-3.633445167704568490e+01,-5.967247317171359100e+01,-4.608941266855426733e+01,-5.665555414520421351e+01,-5.739177429679102715e+01,-5.542890385256239227e+01,-5.424366275140998539e+01
-5.050472197736277025e+01,-4.505941790800267199e+01,-3.849271587951509588e+01,-6.001560309651467406e+01,-7.788171351618409233e+01,-5.608513565312804161e+01,-1.825797960524842267e+01,-4.814915971883157653e+01,-3.308926686741438772e+01,-3.921750445081557501e+01,-4.071716490359103346e+01,-4.977711246939117729e+01,-4.291254914509715235e+01,-5.998189497346962185e+01,-6.299337017814927719e+01,-7.622726205064685701e+01,-7.297501022225921474e+01,-2.347886365295505229e+01,-4.578417163429517700e+01,-2.927693608381700230e+01,-1.677961464647352585e+01,-5.217005904593904120e+01,-5.392294557491374007e+01,-5.020657708820622389e+01,-7.317717652796375205e+01,-6.322497219501484267e+01,-7.579106939366293716e+01,-4.608687313853270240e+01,-4.992062904295734427e+01,-4.443952202266562068e+01
-3.406560455373501384e+01,-4.721744549976398275e+01,-2.178863558646247256e+01,-5.728830595156216532e+01,-4.822379568918109527e+01,-5.747490851613898144e+01,-7.474700668047417196e+01,-4.847089248530249250e+01,-1.841606188760126628e+01,-4.655007804815437567e+01,-8.662746766976505342e+01,-2.269118467074939716e+01,-1.542919420632586203e+01,-5.694620757246156018e+01,-6.697899368497652972e+01,-5.271346675089778699e+01,-2.121152611948662425e+01,-3.884208063900639729e+01,-2.208605369005785235e+01,-4.070309007433951365e+01,-4.351203183575926658e+01,-4.704834248816185038e+01,-5.057698300882072573e+01,-7.051130435671494467e+01,-4.362963700602103501e+01,-9.526824800100102664e+01,-6.233673505612782151e+01,-3.321540844294759154e+01,-6.744712547017154236e+01,-3.368373193746415240e+01
-6.780822279880783299e+01,-2.338319640435342706e+01,-5.130620471995418796e+01,-1.397747773718727160e+01,-5.302551724606505701e+01,-2.492019601581407784e+01,-7.018213946311313123e+00,-2.086252394038206859e+01,-4.751047581741257630e+01,-5.506116381412282834e+01,-3.964253605736810471e+01,-7.660845768964270519e+01,-1.255976391914500034e+01,-2.950635063455083440e+01,-4.036505983846390677e+01,-3.906269545902651430e+01,-3.013330764260832950e+01,-3.098154904814021293e+01,-1.222099965629429263e+01,-3.953864315994485423e+01,-1.392208415053456605e+01,-7.272923806374782885e+01,-3.617216665411028487e+01,-4.197796067096687267e+01,-5.603402038563218923e+01,-7.298025340261015970e+01,-5.731565868205967718e+01,-5.052778485074033199e+01,-9.994819269367763326e+00,-7.407503228583816224e+01
-6.232970785470582342e+01,-5.842410386811648237e+01,-4.639737586083020204e+01,-4.591885853643989890e+01,-3.427999543115802084e+01,-3.409621404507181097e+01,-4.889458517213613220e+01,-4.398738968724887854e+01,-7.024555166030125974e+01,-7.777798306830524666e+01,-4.353710695485018078e+01,-6.212622617385913770e+01,-3.765998956754918225e+01,-7.760696406773920586e+00,-7.784344339664880863e+01,-2.996889238052991189e+01,-5.602441327442140562e+01,-5.695809194993424995e+01,-4.565901154969366615e+01,-4.711647597210770755e+01,-5.221924643528348042e+01,-3.129368365998255541e+01,-1.654467676461096559e+01,-3.603175469731509395e+01,-4.371778897022052490e+01,-7.031848642264840521e+01,-4.401680183355089326e+01,-3.444935985928249522e+01,-1.687279331708555574e+01,-7.844561907088552744e+01
-5.714076565467883029e+01,-6.604942418175875218e+01,-4.335952704312278172e+01,-4.279108532949468469e+01,-5.771384674198986175e+01,-6.688793414130041981e+01,-4.013716460542877940e+01,-3.859631319652567782e+01,-6.357663468839049159e+01,-4.451808204186588114e+01,-4.571899290948019967e+01,-5.266234241073363620e+01,-8.378339678722692696e+00,-3.772323228006973039e+01,-6.402576877677090295e+01,-7.443140073654646471e+01,-2.105352769091620146e+01,-5.307964496317076453e+01,1.293706824102246600e+01,-3.313075025206340030e+01,-3.136024095567663750e+01,-1.648794545299075764e+01,-6.109189152737792483e+01,-6.897731825848602227e+01,-4.688330973934071011e+01,-6.705955997409817826e+01,-5.143604089966335380e+01,-3.862891336984776558e+01,-4.547608966044489875e+01,-7.520845123298735757e+01
-4.208606590629936761e+01,-7.135535263404078421e+01,-8.930377265296620237e+00,-4.497804877582906613e+01,-7.041235124199263851e+01,-5.147192074612597423e+01,-4.410528408096768516e+01,-3.207103158417925215e+01,-3.728600053561213201e+01,-5.778617359683684640e+01,-2.390813050001753481e+01,-4.779446720020379047e+01,-3.973374999377486461e+01,-1.710421227891033169e+01,-2.304275079140395377e+01,-3.983185240740777289e+01,-3.595549474364351283e+01,-3.760572626099602900e+01,-3.410648003041951171e+01,-4.359499202533883988e+01,-2.932718614703140503e+01,-4.514320190397113208e+01,-6.504050467281544456e+01,-4.477418463397261661e+01,-6.237666352612139775e+01,-4.668734969899201559e+01,-5.851578918311992084e+01,-2.242525149329585687e+01,-1.081319321451525184e+01,-6.415521726128616820e+01
-4.794443670983267936e+01,-6.660607861062990764e+01,-1.653266353583452286e+01,-3.584521622904351545e+01,-4.334119770323835041e+01,-7.344277096171916241e+01,-7.125746369100995992e+01,-4.401235147569181549e+01,-4.895318473203498399e+01,-3.854319499258338055e+01,-5.068508137067220787e+01,-5.972572459585323656e+01,-9.195216444364007202e+00,-6.279969861297675493e+01,-6.911404023402781149e+01,-5.987734610511932942e+01,-5.036345406394117674e+01,-2.059327182723917105e+01,-5.520206606784249459e+01,-2.508772615723158950e+01,-5.496190502373686115e+01,-4.620996920976301681e+01,-6.007833183056659010e+01,-5.930300866984529051e+01,-5.897841382516127595e+01,-5.549490101181248747e+01,-4.971253650140129565e+01,-3.838678336573980232e+01,-2.789401298192075984e+01,-2.825418259391723907e+01
-4.182659411966346852e+01,-7.447641956413870901e+01,-5.510607895359095920e+01,-4.264267458860204840e+01,-3.043423351052332038e+01,-6.006131102418200385e+01,-4.286878500338065123e+01,-3.298791779458848339e+01,-5.972673291314465160e+01,-4.324522917534070388e+01,-9.555639547397724698e+00,-4.277242063683327444e+01,-2.575813564832359148e+01,-6.150436415198549156e+01,-5.033867558373516715e+01,-6.143533393582338675e+01,-4.998029784633143180e+01,-4.797019776817793257e+01,-5.936505328152842509e+01,-7.314096510379621918e+01,-3.901347287719835322e+01,-3.082524734296636026e+01,-2.020083104651180861e+01,-5.750561086849653236e+01,-6.843093511004080653e+01,-7.996594535967334139e+01,-3.251265411990510756e+01,-4.017200626358689419e+01,-4.334892714838424865e+01,-5.935960064852552165e+01
-6.898027201213271553e+01,-4.237453198883234506e+01,-5.280977953084723708e+01,-2.721529131779253419e+01,-6.450998179189680570e+01,-3.398095962276539694e+01,-3.013649152633476547e+01,-4.592583246953563503e+01,-3.682254720998120234e+01,-3.714164968998926497e+01,-4.460851843890686297e+01,-5.308177564606203447e+01,-3.825276168277597577e+01,-3.973597943332230642e+01,-2.235110405690614499e+01,-6.114301556189757036e+01,-6.196436702301806321e+01,-4.959904555740832421e+01,-4.314099924909940853e+01,-4.504093983519455691e+01,-1.956615544362318460e+01,-3.124066515966057977e+01,-6.698569803109231202e+01,-9.312834462553082915e+01,-9.197748367910533318e+01,-4.779621843322139796e+01,-5.859682255311864907e+01,-6.010543427910322123e+01,-3.230759613028134680e+01,-7.470056713893248457e+01
-4.243273097672519611e+01,-5.187569323049368819e+01,-5.289040947281225158e+01,-3.636145504421573804e+01,-4.167702339964304770e+01,-6.084570011249866184e+01,-5.513529965225023233e+01,-4.373791926833812482e+01,-3.798227117699956068e+01,-6.090000738227399069e+01,-3.923219562742231403e+01,-6.294029473105381101e+01,-2.692160620491029022e+01,-2.791331779999555707e+01,-5.544373266411911771e+01,-7.518483979393515426e+01,-4.297859518467765838e+01,-3.557292004489326587e+01,-3.283221412481594115e+01,-4.467852866108744792e+01,-2.569067193828940887e+01,-2.950742146902310381e+01,-3.764119959783215563e+01,-5.481870215364324395e+01,-6.145905078989852655e+01,-9.055912549466772532e+01,-5.618141626861368820e+01,-4.130476977155941398e+01,-3.870818098512147287e+01,-6.649873158788503247e+01
-4.046490967585471310e+01,-4.969503061283396761e+01,-6.332823467704065479e+01,-4.575459217055185945e+01,-2.359324283416560064e+01,-5.198944145742976275e+01,-2.448440974279576210e+01,-2.756266611464835137e+01,-4.372739667276801612e+01,-3.498922694154427404e+01,-4.995411005973213747e+01,-5.102035200597570963e+01,-6.525162654722839761e+01,-6.111033489824390585e+01,-3.232173678482860879e+01,-7.962537813612576088e+01,-6.566401893089989983e+01,-5.925856168514440725e+01,-6.629195915013758622e+01,-4.474972891673522923e+01,-1.874473320734573178e+01,-4.431091681665105853e+01,-2.974081818081684503e+01,-5.609611363392848915e+01,-7.109205846460480416e+01,-7.257196848916925092e+01,-2.686779212398692707e+01,-4.846488393261529382e+01,-6.420374461274174394e+01,-2.508537233024185653e+01
-7.055559961575117711e+01,-5.986402777624024907e+01,-5.388332053247180653e+01,-2.654273644248110031e+01,-5.399414376374009805e+01,-5.762319317390866047e+01,-6.717731470208542532e+01,-4.304139773187074525e+01,-5.205287007578454705e+01,-6.302596235512945100e+01,-7.044243874537255579e+01,-8.358943531433631335e+01,-4.835830998659425717e+01,-4.736358344580945356e+01,-2.109768932026580401e+01,-3.967894856270016390e+01,-2.993740498305866282e+01,-6.679652186387556867e+01,-4.039673113858547282e+01,-5.643110979560999141e+01,-4.456656147653430367e+01,-2.410455723536243156e+01,-3.168282166551932733e+01,-6.070290926661851216e+01,-5.668815901023484827e+01,-8.626938084047591815e+01,-4.242171200814618715e+01,-3.972116878697791265e+01,-7.269802633492641064e+01,-4.923150113594890342e+01
-7.639593468968990919e+01,-5.164105650510997947e+01,-4.688407497034280169e+01,-1.446977166759863920e+01,-6.071194727672032343e+01,-5.145384026910188879e+01,-4.171267325979254537e+01,-5.988596304352489597e+01,-5.802066195644469815e+01,-5.431736879828055464e+01,-5.904515320435811532e+01,-7.879666142757524483e+01,-5.686975609217287797e+01,-3.378642782200470407e+01,-2.851654683561700665e+01,-4.427267140079224816e+01,-5.608965642118651118e+01,-3.070390126385118990e+01,-4.732125474775722296e+01,-6.850234512668824038e+01,-5.791124158719555481e+01,-3.321072890084987961e+01,-3.333218924599039212e+01,-5.288463752697783349e+01,-6.739823691377316095e+01,-6.883985616702520360e+01,-3.959588565311469210e+01,-1.421376806389023528e+01,-3.469654720545752014e+01,-5.287697443461279079e+01
